"","date","series_id","value","realtime_start","realtime_end"
"123",1995-03-01,"CWSR0000SASL2RS",156.3,2023-06-14,2023-06-14
"124",1995-04-01,"CWSR0000SASL2RS",156.7,2023-06-14,2023-06-14
"125",1995-05-01,"CWSR0000SASL2RS",157.1,2023-06-14,2023-06-14
"126",1995-06-01,"CWSR0000SASL2RS",157.4,2023-06-14,2023-06-14
"127",1995-07-01,"CWSR0000SASL2RS",157.5,2023-06-14,2023-06-14
"128",1995-08-01,"CWSR0000SASL2RS",158.3,2023-06-14,2023-06-14
"129",1995-09-01,"CWSR0000SASL2RS",158.3,2023-06-14,2023-06-14
"130",1995-10-01,"CWSR0000SASL2RS",159.1,2023-06-14,2023-06-14
"131",1995-11-01,"CWSR0000SASL2RS",159.2,2023-06-14,2023-06-14
"132",1995-12-01,"CWSR0000SASL2RS",159.6,2023-06-14,2023-06-14
"133",1996-01-01,"CWSR0000SASL2RS",160,2023-06-14,2023-06-14
"134",1996-02-01,"CWSR0000SASL2RS",160.5,2023-06-14,2023-06-14
"135",1996-03-01,"CWSR0000SASL2RS",160.8,2023-06-14,2023-06-14
"136",1996-04-01,"CWSR0000SASL2RS",161.3,2023-06-14,2023-06-14
"137",1996-05-01,"CWSR0000SASL2RS",162.1,2023-06-14,2023-06-14
"138",1996-06-01,"CWSR0000SASL2RS",162.3,2023-06-14,2023-06-14
"139",1996-07-01,"CWSR0000SASL2RS",162.9,2023-06-14,2023-06-14
"140",1996-08-01,"CWSR0000SASL2RS",163.4,2023-06-14,2023-06-14
"141",1996-09-01,"CWSR0000SASL2RS",164,2023-06-14,2023-06-14
"142",1996-10-01,"CWSR0000SASL2RS",164.4,2023-06-14,2023-06-14
"143",1996-11-01,"CWSR0000SASL2RS",164.9,2023-06-14,2023-06-14
"144",1996-12-01,"CWSR0000SASL2RS",165.4,2023-06-14,2023-06-14
"145",1997-01-01,"CWSR0000SASL2RS",165.9,2023-06-14,2023-06-14
"146",1997-02-01,"CWSR0000SASL2RS",166.2,2023-06-14,2023-06-14
"147",1997-03-01,"CWSR0000SASL2RS",166.5,2023-06-14,2023-06-14
"148",1997-04-01,"CWSR0000SASL2RS",166.8,2023-06-14,2023-06-14
"149",1997-05-01,"CWSR0000SASL2RS",166.9,2023-06-14,2023-06-14
"150",1997-06-01,"CWSR0000SASL2RS",167.4,2023-06-14,2023-06-14
"151",1997-07-01,"CWSR0000SASL2RS",167.7,2023-06-14,2023-06-14
"152",1997-08-01,"CWSR0000SASL2RS",167.8,2023-06-14,2023-06-14
"153",1997-09-01,"CWSR0000SASL2RS",168.3,2023-06-14,2023-06-14
"154",1997-10-01,"CWSR0000SASL2RS",169,2023-06-14,2023-06-14
"155",1997-11-01,"CWSR0000SASL2RS",169.3,2023-06-14,2023-06-14
"156",1997-12-01,"CWSR0000SASL2RS",169.2,2023-06-14,2023-06-14
"157",1998-01-01,"CWSR0000SASL2RS",169.3,2023-06-14,2023-06-14
"158",1998-02-01,"CWSR0000SASL2RS",169.3,2023-06-14,2023-06-14
"159",1998-03-01,"CWSR0000SASL2RS",169.9,2023-06-14,2023-06-14
"160",1998-04-01,"CWSR0000SASL2RS",170.2,2023-06-14,2023-06-14
"161",1998-05-01,"CWSR0000SASL2RS",170.6,2023-06-14,2023-06-14
"162",1998-06-01,"CWSR0000SASL2RS",170.8,2023-06-14,2023-06-14
"163",1998-07-01,"CWSR0000SASL2RS",170.9,2023-06-14,2023-06-14
"164",1998-08-01,"CWSR0000SASL2RS",171,2023-06-14,2023-06-14
"165",1998-09-01,"CWSR0000SASL2RS",171.3,2023-06-14,2023-06-14
"166",1998-10-01,"CWSR0000SASL2RS",171.3,2023-06-14,2023-06-14
"167",1998-11-01,"CWSR0000SASL2RS",171.6,2023-06-14,2023-06-14
"168",1998-12-01,"CWSR0000SASL2RS",171.9,2023-06-14,2023-06-14
"169",1999-01-01,"CWSR0000SASL2RS",172.1,2023-06-14,2023-06-14
