"","date","series_id","value","realtime_start","realtime_end"
"280",1980-04-01,"CPILFESL",79.5,2023-06-14,2023-06-14
"281",1980-05-01,"CPILFESL",80.1,2023-06-14,2023-06-14
"282",1980-06-01,"CPILFESL",81,2023-06-14,2023-06-14
"283",1980-07-01,"CPILFESL",80.8,2023-06-14,2023-06-14
"284",1980-08-01,"CPILFESL",81.3,2023-06-14,2023-06-14
"285",1980-09-01,"CPILFESL",82.1,2023-06-14,2023-06-14
"286",1980-10-01,"CPILFESL",83,2023-06-14,2023-06-14
"287",1980-11-01,"CPILFESL",83.9,2023-06-14,2023-06-14
"288",1980-12-01,"CPILFESL",84.9,2023-06-14,2023-06-14
"289",1981-01-01,"CPILFESL",85.4,2023-06-14,2023-06-14
"290",1981-02-01,"CPILFESL",85.9,2023-06-14,2023-06-14
"291",1981-03-01,"CPILFESL",86.4,2023-06-14,2023-06-14
"292",1981-04-01,"CPILFESL",87,2023-06-14,2023-06-14
"293",1981-05-01,"CPILFESL",87.8,2023-06-14,2023-06-14
"294",1981-06-01,"CPILFESL",88.6,2023-06-14,2023-06-14
"295",1981-07-01,"CPILFESL",89.8,2023-06-14,2023-06-14
"296",1981-08-01,"CPILFESL",90.7,2023-06-14,2023-06-14
"297",1981-09-01,"CPILFESL",91.8,2023-06-14,2023-06-14
"298",1981-10-01,"CPILFESL",92.1,2023-06-14,2023-06-14
"299",1981-11-01,"CPILFESL",92.5,2023-06-14,2023-06-14
"300",1981-12-01,"CPILFESL",93,2023-06-14,2023-06-14
"301",1982-01-01,"CPILFESL",93.3,2023-06-14,2023-06-14
"302",1982-02-01,"CPILFESL",93.8,2023-06-14,2023-06-14
"303",1982-03-01,"CPILFESL",93.9,2023-06-14,2023-06-14
"304",1982-04-01,"CPILFESL",94.7,2023-06-14,2023-06-14
"305",1982-05-01,"CPILFESL",95.4,2023-06-14,2023-06-14
"306",1982-06-01,"CPILFESL",96.1,2023-06-14,2023-06-14
"307",1982-07-01,"CPILFESL",96.7,2023-06-14,2023-06-14
"308",1982-08-01,"CPILFESL",97.1,2023-06-14,2023-06-14
"309",1982-09-01,"CPILFESL",97.2,2023-06-14,2023-06-14
"310",1982-10-01,"CPILFESL",97.5,2023-06-14,2023-06-14
"311",1982-11-01,"CPILFESL",97.3,2023-06-14,2023-06-14
"312",1982-12-01,"CPILFESL",97.2,2023-06-14,2023-06-14
"313",1983-01-01,"CPILFESL",97.6,2023-06-14,2023-06-14
"314",1983-02-01,"CPILFESL",98,2023-06-14,2023-06-14
"315",1983-03-01,"CPILFESL",98.2,2023-06-14,2023-06-14
"316",1983-04-01,"CPILFESL",98.6,2023-06-14,2023-06-14
"317",1983-05-01,"CPILFESL",98.9,2023-06-14,2023-06-14
"318",1983-06-01,"CPILFESL",99.2,2023-06-14,2023-06-14
"319",1983-07-01,"CPILFESL",99.8,2023-06-14,2023-06-14
"320",1983-08-01,"CPILFESL",100.1,2023-06-14,2023-06-14
"321",1983-09-01,"CPILFESL",100.5,2023-06-14,2023-06-14
