"","date","series_id","value","realtime_start","realtime_end"
"151",2001-07-01,"CWSR0000SETG",205.9,2023-06-14,2023-06-14
"152",2001-08-01,"CWSR0000SETG",205.1,2023-06-14,2023-06-14
"153",2001-09-01,"CWSR0000SETG",206.2,2023-06-14,2023-06-14
"154",2001-10-01,"CWSR0000SETG",204.5,2023-06-14,2023-06-14
"155",2001-11-01,"CWSR0000SETG",203.5,2023-06-14,2023-06-14
"156",2001-12-01,"CWSR0000SETG",203.2,2023-06-14,2023-06-14
"157",2002-01-01,"CWSR0000SETG",204.3,2023-06-14,2023-06-14
"158",2002-02-01,"CWSR0000SETG",204.2,2023-06-14,2023-06-14
"159",2002-03-01,"CWSR0000SETG",203.4,2023-06-14,2023-06-14
"160",2002-04-01,"CWSR0000SETG",204.7,2023-06-14,2023-06-14
"161",2002-05-01,"CWSR0000SETG",204.4,2023-06-14,2023-06-14
"162",2002-06-01,"CWSR0000SETG",202.3,2023-06-14,2023-06-14
"163",2002-07-01,"CWSR0000SETG",200.4,2023-06-14,2023-06-14
"164",2002-08-01,"CWSR0000SETG",201.8,2023-06-14,2023-06-14
"165",2002-09-01,"CWSR0000SETG",201.1,2023-06-14,2023-06-14
"166",2002-10-01,"CWSR0000SETG",200.4,2023-06-14,2023-06-14
"167",2002-11-01,"CWSR0000SETG",201.4,2023-06-14,2023-06-14
"168",2002-12-01,"CWSR0000SETG",202.7,2023-06-14,2023-06-14
"169",2003-01-01,"CWSR0000SETG",202.1,2023-06-14,2023-06-14
"170",2003-02-01,"CWSR0000SETG",201.9,2023-06-14,2023-06-14
"171",2003-03-01,"CWSR0000SETG",203.2,2023-06-14,2023-06-14
"172",2003-04-01,"CWSR0000SETG",202.9,2023-06-14,2023-06-14
"173",2003-05-01,"CWSR0000SETG",206.2,2023-06-14,2023-06-14
"174",2003-06-01,"CWSR0000SETG",206.8,2023-06-14,2023-06-14
"175",2003-07-01,"CWSR0000SETG",207.7,2023-06-14,2023-06-14
"176",2003-08-01,"CWSR0000SETG",207.6,2023-06-14,2023-06-14
"177",2003-09-01,"CWSR0000SETG",207.9,2023-06-14,2023-06-14
"178",2003-10-01,"CWSR0000SETG",209.6,2023-06-14,2023-06-14
"179",2003-11-01,"CWSR0000SETG",208.7,2023-06-14,2023-06-14
"180",2003-12-01,"CWSR0000SETG",207.5,2023-06-14,2023-06-14
"181",2004-01-01,"CWSR0000SETG",208.2,2023-06-14,2023-06-14
"182",2004-02-01,"CWSR0000SETG",208.6,2023-06-14,2023-06-14
"183",2004-03-01,"CWSR0000SETG",209.1,2023-06-14,2023-06-14
"184",2004-04-01,"CWSR0000SETG",209.5,2023-06-14,2023-06-14
"185",2004-05-01,"CWSR0000SETG",206.9,2023-06-14,2023-06-14
"186",2004-06-01,"CWSR0000SETG",205.6,2023-06-14,2023-06-14
"187",2004-07-01,"CWSR0000SETG",206.5,2023-06-14,2023-06-14
"188",2004-08-01,"CWSR0000SETG",205.1,2023-06-14,2023-06-14
"189",2004-09-01,"CWSR0000SETG",202.7,2023-06-14,2023-06-14
"190",2004-10-01,"CWSR0000SETG",205,2023-06-14,2023-06-14
"191",2004-11-01,"CWSR0000SETG",210.1,2023-06-14,2023-06-14
"192",2004-12-01,"CWSR0000SETG",208.5,2023-06-14,2023-06-14
"193",2005-01-01,"CWSR0000SETG",207.4,2023-06-14,2023-06-14
"194",2005-02-01,"CWSR0000SETG",207.3,2023-06-14,2023-06-14
"195",2005-03-01,"CWSR0000SETG",210.3,2023-06-14,2023-06-14
"196",2005-04-01,"CWSR0000SETG",213,2023-06-14,2023-06-14
"197",2005-05-01,"CWSR0000SETG",214.1,2023-06-14,2023-06-14
"198",2005-06-01,"CWSR0000SETG",215.4,2023-06-14,2023-06-14
"199",2005-07-01,"CWSR0000SETG",217.1,2023-06-14,2023-06-14
"200",2005-08-01,"CWSR0000SETG",217.8,2023-06-14,2023-06-14
"201",2005-09-01,"CWSR0000SETG",218.9,2023-06-14,2023-06-14
"202",2005-10-01,"CWSR0000SETG",221.6,2023-06-14,2023-06-14
"203",2005-11-01,"CWSR0000SETG",221.8,2023-06-14,2023-06-14
"204",2005-12-01,"CWSR0000SETG",221,2023-06-14,2023-06-14
"205",2006-01-01,"CWSR0000SETG",223.1,2023-06-14,2023-06-14
"206",2006-02-01,"CWSR0000SETG",223.1,2023-06-14,2023-06-14
"207",2006-03-01,"CWSR0000SETG",223.1,2023-06-14,2023-06-14
"208",2006-04-01,"CWSR0000SETG",224.1,2023-06-14,2023-06-14
"209",2006-05-01,"CWSR0000SETG",226.6,2023-06-14,2023-06-14
"210",2006-06-01,"CWSR0000SETG",227.3,2023-06-14,2023-06-14
"211",2006-07-01,"CWSR0000SETG",227.9,2023-06-14,2023-06-14
"212",2006-08-01,"CWSR0000SETG",227.9,2023-06-14,2023-06-14
"213",2006-09-01,"CWSR0000SETG",227.5,2023-06-14,2023-06-14
"214",2006-10-01,"CWSR0000SETG",225.6,2023-06-14,2023-06-14
"215",2006-11-01,"CWSR0000SETG",221.5,2023-06-14,2023-06-14
"216",2006-12-01,"CWSR0000SETG",221.9,2023-06-14,2023-06-14
"217",2007-01-01,"CWSR0000SETG",224.968,2023-06-14,2023-06-14
"218",2007-02-01,"CWSR0000SETG",226.33,2023-06-14,2023-06-14
"219",2007-03-01,"CWSR0000SETG",226.595,2023-06-14,2023-06-14
"220",2007-04-01,"CWSR0000SETG",226.735,2023-06-14,2023-06-14
"221",2007-05-01,"CWSR0000SETG",226.41,2023-06-14,2023-06-14
"222",2007-06-01,"CWSR0000SETG",226.682,2023-06-14,2023-06-14
"223",2007-07-01,"CWSR0000SETG",227.276,2023-06-14,2023-06-14
"224",2007-08-01,"CWSR0000SETG",227.184,2023-06-14,2023-06-14
"225",2007-09-01,"CWSR0000SETG",228.711,2023-06-14,2023-06-14
"226",2007-10-01,"CWSR0000SETG",231.544,2023-06-14,2023-06-14
"227",2007-11-01,"CWSR0000SETG",234.356,2023-06-14,2023-06-14
"228",2007-12-01,"CWSR0000SETG",235.847,2023-06-14,2023-06-14
"229",2008-01-01,"CWSR0000SETG",236.906,2023-06-14,2023-06-14
"230",2008-02-01,"CWSR0000SETG",236.983,2023-06-14,2023-06-14
"231",2008-03-01,"CWSR0000SETG",242.294,2023-06-14,2023-06-14
"232",2008-04-01,"CWSR0000SETG",242.219,2023-06-14,2023-06-14
"233",2008-05-01,"CWSR0000SETG",248.326,2023-06-14,2023-06-14
"234",2008-06-01,"CWSR0000SETG",256.413,2023-06-14,2023-06-14
"235",2008-07-01,"CWSR0000SETG",259.981,2023-06-14,2023-06-14
"236",2008-08-01,"CWSR0000SETG",260.758,2023-06-14,2023-06-14
"237",2008-09-01,"CWSR0000SETG",257.506,2023-06-14,2023-06-14
"238",2008-10-01,"CWSR0000SETG",249.919,2023-06-14,2023-06-14
"239",2008-11-01,"CWSR0000SETG",242.77,2023-06-14,2023-06-14
"240",2008-12-01,"CWSR0000SETG",239.13,2023-06-14,2023-06-14
"241",2009-01-01,"CWSR0000SETG",236.842,2023-06-14,2023-06-14
"242",2009-02-01,"CWSR0000SETG",232.253,2023-06-14,2023-06-14
"243",2009-03-01,"CWSR0000SETG",230.385,2023-06-14,2023-06-14
"244",2009-04-01,"CWSR0000SETG",228.741,2023-06-14,2023-06-14
"245",2009-05-01,"CWSR0000SETG",226.719,2023-06-14,2023-06-14
"246",2009-06-01,"CWSR0000SETG",226.151,2023-06-14,2023-06-14
"247",2009-07-01,"CWSR0000SETG",232.026,2023-06-14,2023-06-14
"248",2009-08-01,"CWSR0000SETG",233.845,2023-06-14,2023-06-14
"249",2009-09-01,"CWSR0000SETG",237.185,2023-06-14,2023-06-14
"250",2009-10-01,"CWSR0000SETG",240.825,2023-06-14,2023-06-14
"251",2009-11-01,"CWSR0000SETG",244.82,2023-06-14,2023-06-14
"252",2009-12-01,"CWSR0000SETG",246.99,2023-06-14,2023-06-14
"253",2010-01-01,"CWSR0000SETG",245.27,2023-06-14,2023-06-14
"254",2010-02-01,"CWSR0000SETG",244.36,2023-06-14,2023-06-14
"255",2010-03-01,"CWSR0000SETG",244.249,2023-06-14,2023-06-14
"256",2010-04-01,"CWSR0000SETG",245.554,2023-06-14,2023-06-14
"257",2010-05-01,"CWSR0000SETG",247.3,2023-06-14,2023-06-14
"258",2010-06-01,"CWSR0000SETG",247.855,2023-06-14,2023-06-14
"259",2010-07-01,"CWSR0000SETG",248.95,2023-06-14,2023-06-14
"260",2010-08-01,"CWSR0000SETG",249.318,2023-06-14,2023-06-14
"261",2010-09-01,"CWSR0000SETG",249.314,2023-06-14,2023-06-14
"262",2010-10-01,"CWSR0000SETG",250.904,2023-06-14,2023-06-14
"263",2010-11-01,"CWSR0000SETG",254.563,2023-06-14,2023-06-14
"264",2010-12-01,"CWSR0000SETG",258.19,2023-06-14,2023-06-14
"265",2011-01-01,"CWSR0000SETG",262.862,2023-06-14,2023-06-14
"266",2011-02-01,"CWSR0000SETG",266.321,2023-06-14,2023-06-14
"267",2011-03-01,"CWSR0000SETG",268.542,2023-06-14,2023-06-14
"268",2011-04-01,"CWSR0000SETG",264.805,2023-06-14,2023-06-14
"269",2011-05-01,"CWSR0000SETG",260.485,2023-06-14,2023-06-14
"270",2011-06-01,"CWSR0000SETG",261.587,2023-06-14,2023-06-14
"271",2011-07-01,"CWSR0000SETG",266.722,2023-06-14,2023-06-14
"272",2011-08-01,"CWSR0000SETG",273.001,2023-06-14,2023-06-14
"273",2011-09-01,"CWSR0000SETG",270.965,2023-06-14,2023-06-14
"274",2011-10-01,"CWSR0000SETG",267.824,2023-06-14,2023-06-14
"275",2011-11-01,"CWSR0000SETG",262.662,2023-06-14,2023-06-14
"276",2011-12-01,"CWSR0000SETG",268.381,2023-06-14,2023-06-14
"277",2012-01-01,"CWSR0000SETG",267.057,2023-06-14,2023-06-14
"278",2012-02-01,"CWSR0000SETG",267.059,2023-06-14,2023-06-14
"279",2012-03-01,"CWSR0000SETG",268.764,2023-06-14,2023-06-14
"280",2012-04-01,"CWSR0000SETG",269.818,2023-06-14,2023-06-14
"281",2012-05-01,"CWSR0000SETG",267.184,2023-06-14,2023-06-14
"282",2012-06-01,"CWSR0000SETG",265.855,2023-06-14,2023-06-14
"283",2012-07-01,"CWSR0000SETG",268.248,2023-06-14,2023-06-14
"284",2012-08-01,"CWSR0000SETG",269.609,2023-06-14,2023-06-14
"285",2012-09-01,"CWSR0000SETG",270.747,2023-06-14,2023-06-14
"286",2012-10-01,"CWSR0000SETG",271.634,2023-06-14,2023-06-14
"287",2012-11-01,"CWSR0000SETG",271.568,2023-06-14,2023-06-14
"288",2012-12-01,"CWSR0000SETG",275.663,2023-06-14,2023-06-14
"289",2013-01-01,"CWSR0000SETG",277.856,2023-06-14,2023-06-14
"290",2013-02-01,"CWSR0000SETG",276.734,2023-06-14,2023-06-14
"291",2013-03-01,"CWSR0000SETG",281.193,2023-06-14,2023-06-14
"292",2013-04-01,"CWSR0000SETG",277.159,2023-06-14,2023-06-14
"293",2013-05-01,"CWSR0000SETG",274.41,2023-06-14,2023-06-14
"294",2013-06-01,"CWSR0000SETG",275.072,2023-06-14,2023-06-14
"295",2013-07-01,"CWSR0000SETG",277.963,2023-06-14,2023-06-14
"296",2013-08-01,"CWSR0000SETG",278.03,2023-06-14,2023-06-14
"297",2013-09-01,"CWSR0000SETG",278.288,2023-06-14,2023-06-14
"298",2013-10-01,"CWSR0000SETG",278.953,2023-06-14,2023-06-14
"299",2013-11-01,"CWSR0000SETG",280.769,2023-06-14,2023-06-14
"300",2013-12-01,"CWSR0000SETG",277.502,2023-06-14,2023-06-14
"301",2014-01-01,"CWSR0000SETG",273.673,2023-06-14,2023-06-14
"302",2014-02-01,"CWSR0000SETG",274.022,2023-06-14,2023-06-14
"303",2014-03-01,"CWSR0000SETG",274.512,2023-06-14,2023-06-14
"304",2014-04-01,"CWSR0000SETG",276.466,2023-06-14,2023-06-14
"305",2014-05-01,"CWSR0000SETG",283.223,2023-06-14,2023-06-14
"306",2014-06-01,"CWSR0000SETG",285.35,2023-06-14,2023-06-14
"307",2014-07-01,"CWSR0000SETG",277.23,2023-06-14,2023-06-14
"308",2014-08-01,"CWSR0000SETG",274.691,2023-06-14,2023-06-14
"309",2014-09-01,"CWSR0000SETG",273.082,2023-06-14,2023-06-14
"310",2014-10-01,"CWSR0000SETG",274.95,2023-06-14,2023-06-14
"311",2014-11-01,"CWSR0000SETG",274.856,2023-06-14,2023-06-14
"312",2014-12-01,"CWSR0000SETG",271.501,2023-06-14,2023-06-14
"313",2015-01-01,"CWSR0000SETG",271.089,2023-06-14,2023-06-14
