"","date","series_id","value","realtime_start","realtime_end"
"316",2016-04-01,"CWSR0000SAS2RS",268.702,2023-06-14,2023-06-14
"317",2016-05-01,"CWSR0000SAS2RS",269.616,2023-06-14,2023-06-14
"318",2016-06-01,"CWSR0000SAS2RS",270.568,2023-06-14,2023-06-14
"319",2016-07-01,"CWSR0000SAS2RS",271.267,2023-06-14,2023-06-14
"320",2016-08-01,"CWSR0000SAS2RS",272.041,2023-06-14,2023-06-14
"321",2016-09-01,"CWSR0000SAS2RS",272.951,2023-06-14,2023-06-14
"322",2016-10-01,"CWSR0000SAS2RS",273.859,2023-06-14,2023-06-14
"323",2016-11-01,"CWSR0000SAS2RS",274.683,2023-06-14,2023-06-14
"324",2016-12-01,"CWSR0000SAS2RS",275.491,2023-06-14,2023-06-14
"325",2017-01-01,"CWSR0000SAS2RS",276.157,2023-06-14,2023-06-14
"326",2017-02-01,"CWSR0000SAS2RS",276.938,2023-06-14,2023-06-14
"327",2017-03-01,"CWSR0000SAS2RS",277.456,2023-06-14,2023-06-14
"328",2017-04-01,"CWSR0000SAS2RS",278.103,2023-06-14,2023-06-14
"329",2017-05-01,"CWSR0000SAS2RS",278.814,2023-06-14,2023-06-14
"330",2017-06-01,"CWSR0000SAS2RS",279.591,2023-06-14,2023-06-14
"331",2017-07-01,"CWSR0000SAS2RS",280.096,2023-06-14,2023-06-14
