"","date","series_id","value","realtime_start","realtime_end"
"701",2011-05-01,"CWSR0000SAH1",244.612,2023-06-14,2023-06-14
"702",2011-06-01,"CWSR0000SAH1",245.062,2023-06-14,2023-06-14
"703",2011-07-01,"CWSR0000SAH1",245.614,2023-06-14,2023-06-14
"704",2011-08-01,"CWSR0000SAH1",246.134,2023-06-14,2023-06-14
"705",2011-09-01,"CWSR0000SAH1",246.476,2023-06-14,2023-06-14
"706",2011-10-01,"CWSR0000SAH1",246.998,2023-06-14,2023-06-14
"707",2011-11-01,"CWSR0000SAH1",247.446,2023-06-14,2023-06-14
"708",2011-12-01,"CWSR0000SAH1",247.991,2023-06-14,2023-06-14
"709",2012-01-01,"CWSR0000SAH1",248.373,2023-06-14,2023-06-14
"710",2012-02-01,"CWSR0000SAH1",248.811,2023-06-14,2023-06-14
"711",2012-03-01,"CWSR0000SAH1",249.305,2023-06-14,2023-06-14
"712",2012-04-01,"CWSR0000SAH1",249.862,2023-06-14,2023-06-14
"713",2012-05-01,"CWSR0000SAH1",250.258,2023-06-14,2023-06-14
"714",2012-06-01,"CWSR0000SAH1",250.538,2023-06-14,2023-06-14
"715",2012-07-01,"CWSR0000SAH1",250.968,2023-06-14,2023-06-14
"716",2012-08-01,"CWSR0000SAH1",251.407,2023-06-14,2023-06-14
"717",2012-09-01,"CWSR0000SAH1",251.977,2023-06-14,2023-06-14
"718",2012-10-01,"CWSR0000SAH1",252.587,2023-06-14,2023-06-14
"719",2012-11-01,"CWSR0000SAH1",252.996,2023-06-14,2023-06-14
"720",2012-12-01,"CWSR0000SAH1",253.403,2023-06-14,2023-06-14
"721",2013-01-01,"CWSR0000SAH1",253.884,2023-06-14,2023-06-14
"722",2013-02-01,"CWSR0000SAH1",254.436,2023-06-14,2023-06-14
"723",2013-03-01,"CWSR0000SAH1",254.887,2023-06-14,2023-06-14
"724",2013-04-01,"CWSR0000SAH1",255.38,2023-06-14,2023-06-14
"725",2013-05-01,"CWSR0000SAH1",255.985,2023-06-14,2023-06-14
"726",2013-06-01,"CWSR0000SAH1",256.492,2023-06-14,2023-06-14
"727",2013-07-01,"CWSR0000SAH1",256.922,2023-06-14,2023-06-14
"728",2013-08-01,"CWSR0000SAH1",257.554,2023-06-14,2023-06-14
"729",2013-09-01,"CWSR0000SAH1",258.02,2023-06-14,2023-06-14
"730",2013-10-01,"CWSR0000SAH1",258.447,2023-06-14,2023-06-14
"731",2013-11-01,"CWSR0000SAH1",259.122,2023-06-14,2023-06-14
"732",2013-12-01,"CWSR0000SAH1",259.838,2023-06-14,2023-06-14
"733",2014-01-01,"CWSR0000SAH1",260.471,2023-06-14,2023-06-14
"734",2014-02-01,"CWSR0000SAH1",261.053,2023-06-14,2023-06-14
"735",2014-03-01,"CWSR0000SAH1",261.82,2023-06-14,2023-06-14
"736",2014-04-01,"CWSR0000SAH1",262.448,2023-06-14,2023-06-14
"737",2014-05-01,"CWSR0000SAH1",263.117,2023-06-14,2023-06-14
"738",2014-06-01,"CWSR0000SAH1",263.655,2023-06-14,2023-06-14
"739",2014-07-01,"CWSR0000SAH1",264.324,2023-06-14,2023-06-14
"740",2014-08-01,"CWSR0000SAH1",264.889,2023-06-14,2023-06-14
"741",2014-09-01,"CWSR0000SAH1",265.528,2023-06-14,2023-06-14
"742",2014-10-01,"CWSR0000SAH1",266.126,2023-06-14,2023-06-14
"743",2014-11-01,"CWSR0000SAH1",266.808,2023-06-14,2023-06-14
"744",2014-12-01,"CWSR0000SAH1",267.352,2023-06-14,2023-06-14
"745",2015-01-01,"CWSR0000SAH1",268.102,2023-06-14,2023-06-14
"746",2015-02-01,"CWSR0000SAH1",268.813,2023-06-14,2023-06-14
"747",2015-03-01,"CWSR0000SAH1",269.584,2023-06-14,2023-06-14
"748",2015-04-01,"CWSR0000SAH1",270.254,2023-06-14,2023-06-14
"749",2015-05-01,"CWSR0000SAH1",270.792,2023-06-14,2023-06-14
"750",2015-06-01,"CWSR0000SAH1",271.609,2023-06-14,2023-06-14
"751",2015-07-01,"CWSR0000SAH1",272.527,2023-06-14,2023-06-14
"752",2015-08-01,"CWSR0000SAH1",273.178,2023-06-14,2023-06-14
"753",2015-09-01,"CWSR0000SAH1",273.958,2023-06-14,2023-06-14
"754",2015-10-01,"CWSR0000SAH1",274.646,2023-06-14,2023-06-14
"755",2015-11-01,"CWSR0000SAH1",275.275,2023-06-14,2023-06-14
"756",2015-12-01,"CWSR0000SAH1",275.939,2023-06-14,2023-06-14
"757",2016-01-01,"CWSR0000SAH1",276.845,2023-06-14,2023-06-14
"758",2016-02-01,"CWSR0000SAH1",277.595,2023-06-14,2023-06-14
"759",2016-03-01,"CWSR0000SAH1",278.221,2023-06-14,2023-06-14
"760",2016-04-01,"CWSR0000SAH1",278.891,2023-06-14,2023-06-14
"761",2016-05-01,"CWSR0000SAH1",279.852,2023-06-14,2023-06-14
"762",2016-06-01,"CWSR0000SAH1",280.788,2023-06-14,2023-06-14
"763",2016-07-01,"CWSR0000SAH1",281.538,2023-06-14,2023-06-14
"764",2016-08-01,"CWSR0000SAH1",282.328,2023-06-14,2023-06-14
"765",2016-09-01,"CWSR0000SAH1",283.272,2023-06-14,2023-06-14
"766",2016-10-01,"CWSR0000SAH1",284.24,2023-06-14,2023-06-14
"767",2016-11-01,"CWSR0000SAH1",285.078,2023-06-14,2023-06-14
"768",2016-12-01,"CWSR0000SAH1",285.936,2023-06-14,2023-06-14
"769",2017-01-01,"CWSR0000SAH1",286.575,2023-06-14,2023-06-14
"770",2017-02-01,"CWSR0000SAH1",287.36,2023-06-14,2023-06-14
"771",2017-03-01,"CWSR0000SAH1",287.92,2023-06-14,2023-06-14
"772",2017-04-01,"CWSR0000SAH1",288.574,2023-06-14,2023-06-14
"773",2017-05-01,"CWSR0000SAH1",289.348,2023-06-14,2023-06-14
"774",2017-06-01,"CWSR0000SAH1",290.145,2023-06-14,2023-06-14
"775",2017-07-01,"CWSR0000SAH1",290.717,2023-06-14,2023-06-14
"776",2017-08-01,"CWSR0000SAH1",291.837,2023-06-14,2023-06-14
"777",2017-09-01,"CWSR0000SAH1",292.612,2023-06-14,2023-06-14
"778",2017-10-01,"CWSR0000SAH1",293.613,2023-06-14,2023-06-14
"779",2017-11-01,"CWSR0000SAH1",294.336,2023-06-14,2023-06-14
"780",2017-12-01,"CWSR0000SAH1",295.349,2023-06-14,2023-06-14
"781",2018-01-01,"CWSR0000SAH1",296.177,2023-06-14,2023-06-14
"782",2018-02-01,"CWSR0000SAH1",296.716,2023-06-14,2023-06-14
"783",2018-03-01,"CWSR0000SAH1",297.655,2023-06-14,2023-06-14
"784",2018-04-01,"CWSR0000SAH1",298.586,2023-06-14,2023-06-14
"785",2018-05-01,"CWSR0000SAH1",299.587,2023-06-14,2023-06-14
"786",2018-06-01,"CWSR0000SAH1",299.995,2023-06-14,2023-06-14
"787",2018-07-01,"CWSR0000SAH1",300.849,2023-06-14,2023-06-14
"788",2018-08-01,"CWSR0000SAH1",301.805,2023-06-14,2023-06-14
"789",2018-09-01,"CWSR0000SAH1",302.332,2023-06-14,2023-06-14
"790",2018-10-01,"CWSR0000SAH1",303.146,2023-06-14,2023-06-14
"791",2018-11-01,"CWSR0000SAH1",304.125,2023-06-14,2023-06-14
"792",2018-12-01,"CWSR0000SAH1",304.879,2023-06-14,2023-06-14
"793",2019-01-01,"CWSR0000SAH1",305.753,2023-06-14,2023-06-14
"794",2019-02-01,"CWSR0000SAH1",306.743,2023-06-14,2023-06-14
"795",2019-03-01,"CWSR0000SAH1",307.813,2023-06-14,2023-06-14
"796",2019-04-01,"CWSR0000SAH1",308.977,2023-06-14,2023-06-14
"797",2019-05-01,"CWSR0000SAH1",309.771,2023-06-14,2023-06-14
"798",2019-06-01,"CWSR0000SAH1",310.681,2023-06-14,2023-06-14
"799",2019-07-01,"CWSR0000SAH1",311.533,2023-06-14,2023-06-14
"800",2019-08-01,"CWSR0000SAH1",312.129,2023-06-14,2023-06-14
"801",2019-09-01,"CWSR0000SAH1",313.137,2023-06-14,2023-06-14
"802",2019-10-01,"CWSR0000SAH1",313.572,2023-06-14,2023-06-14
"803",2019-11-01,"CWSR0000SAH1",314.326,2023-06-14,2023-06-14
"804",2019-12-01,"CWSR0000SAH1",315.041,2023-06-14,2023-06-14
"805",2020-01-01,"CWSR0000SAH1",316.14,2023-06-14,2023-06-14
"806",2020-02-01,"CWSR0000SAH1",317.106,2023-06-14,2023-06-14
"807",2020-03-01,"CWSR0000SAH1",317.507,2023-06-14,2023-06-14
"808",2020-04-01,"CWSR0000SAH1",317.641,2023-06-14,2023-06-14
"809",2020-05-01,"CWSR0000SAH1",318.336,2023-06-14,2023-06-14
"810",2020-06-01,"CWSR0000SAH1",318.582,2023-06-14,2023-06-14
"811",2020-07-01,"CWSR0000SAH1",319.309,2023-06-14,2023-06-14
"812",2020-08-01,"CWSR0000SAH1",319.737,2023-06-14,2023-06-14
"813",2020-09-01,"CWSR0000SAH1",320.003,2023-06-14,2023-06-14
"814",2020-10-01,"CWSR0000SAH1",320.464,2023-06-14,2023-06-14
"815",2020-11-01,"CWSR0000SAH1",320.76,2023-06-14,2023-06-14
"816",2020-12-01,"CWSR0000SAH1",321.222,2023-06-14,2023-06-14
"817",2021-01-01,"CWSR0000SAH1",321.717,2023-06-14,2023-06-14
"818",2021-02-01,"CWSR0000SAH1",322.329,2023-06-14,2023-06-14
"819",2021-03-01,"CWSR0000SAH1",323.192,2023-06-14,2023-06-14
"820",2021-04-01,"CWSR0000SAH1",324.199,2023-06-14,2023-06-14
"821",2021-05-01,"CWSR0000SAH1",325.28,2023-06-14,2023-06-14
"822",2021-06-01,"CWSR0000SAH1",326.505,2023-06-14,2023-06-14
"823",2021-07-01,"CWSR0000SAH1",327.809,2023-06-14,2023-06-14
"824",2021-08-01,"CWSR0000SAH1",328.529,2023-06-14,2023-06-14
"825",2021-09-01,"CWSR0000SAH1",329.889,2023-06-14,2023-06-14
"826",2021-10-01,"CWSR0000SAH1",331.305,2023-06-14,2023-06-14
"827",2021-11-01,"CWSR0000SAH1",332.82,2023-06-14,2023-06-14
"828",2021-12-01,"CWSR0000SAH1",334.203,2023-06-14,2023-06-14
"829",2022-01-01,"CWSR0000SAH1",335.509,2023-06-14,2023-06-14
"830",2022-02-01,"CWSR0000SAH1",337.342,2023-06-14,2023-06-14
"831",2022-03-01,"CWSR0000SAH1",338.955,2023-06-14,2023-06-14
"832",2022-04-01,"CWSR0000SAH1",340.689,2023-06-14,2023-06-14
"833",2022-05-01,"CWSR0000SAH1",342.798,2023-06-14,2023-06-14
"834",2022-06-01,"CWSR0000SAH1",344.945,2023-06-14,2023-06-14
"835",2022-07-01,"CWSR0000SAH1",347.036,2023-06-14,2023-06-14
"836",2022-08-01,"CWSR0000SAH1",349.472,2023-06-14,2023-06-14
"837",2022-09-01,"CWSR0000SAH1",352.14,2023-06-14,2023-06-14
"838",2022-10-01,"CWSR0000SAH1",354.661,2023-06-14,2023-06-14
"839",2022-11-01,"CWSR0000SAH1",356.978,2023-06-14,2023-06-14
"840",2022-12-01,"CWSR0000SAH1",359.818,2023-06-14,2023-06-14
"841",2023-01-01,"CWSR0000SAH1",362.677,2023-06-14,2023-06-14
"842",2023-02-01,"CWSR0000SAH1",365.236,2023-06-14,2023-06-14
"843",2023-03-01,"CWSR0000SAH1",367.448,2023-06-14,2023-06-14
"844",2023-04-01,"CWSR0000SAH1",369.083,2023-06-14,2023-06-14
"845",2023-05-01,"CWSR0000SAH1",370.86,2023-06-14,2023-06-14
