"","date","series_id","value","realtime_start","realtime_end"
"243",2013-03-01,"CUSR0000SETA",100.558,2023-06-14,2023-06-14
"244",2013-04-01,"CUSR0000SETA",100.471,2023-06-14,2023-06-14
"245",2013-05-01,"CUSR0000SETA",100.41,2023-06-14,2023-06-14
"246",2013-06-01,"CUSR0000SETA",100.647,2023-06-14,2023-06-14
"247",2013-07-01,"CUSR0000SETA",100.802,2023-06-14,2023-06-14
"248",2013-08-01,"CUSR0000SETA",100.864,2023-06-14,2023-06-14
"249",2013-09-01,"CUSR0000SETA",101.27,2023-06-14,2023-06-14
"250",2013-10-01,"CUSR0000SETA",101.469,2023-06-14,2023-06-14
"251",2013-11-01,"CUSR0000SETA",101.568,2023-06-14,2023-06-14
"252",2013-12-01,"CUSR0000SETA",101.536,2023-06-14,2023-06-14
"253",2014-01-01,"CUSR0000SETA",101.026,2023-06-14,2023-06-14
"254",2014-02-01,"CUSR0000SETA",100.878,2023-06-14,2023-06-14
"255",2014-03-01,"CUSR0000SETA",100.742,2023-06-14,2023-06-14
"256",2014-04-01,"CUSR0000SETA",100.754,2023-06-14,2023-06-14
"257",2014-05-01,"CUSR0000SETA",100.734,2023-06-14,2023-06-14
"258",2014-06-01,"CUSR0000SETA",100.615,2023-06-14,2023-06-14
"259",2014-07-01,"CUSR0000SETA",100.724,2023-06-14,2023-06-14
"260",2014-08-01,"CUSR0000SETA",100.832,2023-06-14,2023-06-14
"261",2014-09-01,"CUSR0000SETA",101.032,2023-06-14,2023-06-14
"262",2014-10-01,"CUSR0000SETA",101.082,2023-06-14,2023-06-14
"263",2014-11-01,"CUSR0000SETA",100.816,2023-06-14,2023-06-14
"264",2014-12-01,"CUSR0000SETA",100.468,2023-06-14,2023-06-14
"265",2015-01-01,"CUSR0000SETA",100.008,2023-06-14,2023-06-14
"266",2015-02-01,"CUSR0000SETA",100.458,2023-06-14,2023-06-14
"267",2015-03-01,"CUSR0000SETA",100.784,2023-06-14,2023-06-14
"268",2015-04-01,"CUSR0000SETA",101.067,2023-06-14,2023-06-14
"269",2015-05-01,"CUSR0000SETA",101.265,2023-06-14,2023-06-14
"270",2015-06-01,"CUSR0000SETA",101.305,2023-06-14,2023-06-14
"271",2015-07-01,"CUSR0000SETA",101.232,2023-06-14,2023-06-14
"272",2015-08-01,"CUSR0000SETA",101.006,2023-06-14,2023-06-14
"273",2015-09-01,"CUSR0000SETA",100.948,2023-06-14,2023-06-14
"274",2015-10-01,"CUSR0000SETA",100.69,2023-06-14,2023-06-14
"275",2015-11-01,"CUSR0000SETA",100.414,2023-06-14,2023-06-14
"276",2015-12-01,"CUSR0000SETA",100.179,2023-06-14,2023-06-14
"277",2016-01-01,"CUSR0000SETA",100.214,2023-06-14,2023-06-14
"278",2016-02-01,"CUSR0000SETA",100.358,2023-06-14,2023-06-14
"279",2016-03-01,"CUSR0000SETA",100.327,2023-06-14,2023-06-14
"280",2016-04-01,"CUSR0000SETA",100.717,2023-06-14,2023-06-14
"281",2016-05-01,"CUSR0000SETA",100.921,2023-06-14,2023-06-14
"282",2016-06-01,"CUSR0000SETA",100.516,2023-06-14,2023-06-14
"283",2016-07-01,"CUSR0000SETA",100.279,2023-06-14,2023-06-14
"284",2016-08-01,"CUSR0000SETA",100.006,2023-06-14,2023-06-14
"285",2016-09-01,"CUSR0000SETA",100.439,2023-06-14,2023-06-14
"286",2016-10-01,"CUSR0000SETA",100.001,2023-06-14,2023-06-14
"287",2016-11-01,"CUSR0000SETA",99.391,2023-06-14,2023-06-14
"288",2016-12-01,"CUSR0000SETA",99.249,2023-06-14,2023-06-14
"289",2017-01-01,"CUSR0000SETA",99.269,2023-06-14,2023-06-14
"290",2017-02-01,"CUSR0000SETA",99.464,2023-06-14,2023-06-14
"291",2017-03-01,"CUSR0000SETA",99.384,2023-06-14,2023-06-14
"292",2017-04-01,"CUSR0000SETA",99.352,2023-06-14,2023-06-14
"293",2017-05-01,"CUSR0000SETA",99.296,2023-06-14,2023-06-14
"294",2017-06-01,"CUSR0000SETA",98.885,2023-06-14,2023-06-14
"295",2017-07-01,"CUSR0000SETA",98.361,2023-06-14,2023-06-14
"296",2017-08-01,"CUSR0000SETA",98.237,2023-06-14,2023-06-14
"297",2017-09-01,"CUSR0000SETA",97.634,2023-06-14,2023-06-14
"298",2017-10-01,"CUSR0000SETA",98.164,2023-06-14,2023-06-14
"299",2017-11-01,"CUSR0000SETA",98.5,2023-06-14,2023-06-14
"300",2017-12-01,"CUSR0000SETA",98.876,2023-06-14,2023-06-14
"301",2018-01-01,"CUSR0000SETA",99.521,2023-06-14,2023-06-14
"302",2018-02-01,"CUSR0000SETA",99.543,2023-06-14,2023-06-14
"303",2018-03-01,"CUSR0000SETA",99.456,2023-06-14,2023-06-14
"304",2018-04-01,"CUSR0000SETA",98.758,2023-06-14,2023-06-14
"305",2018-05-01,"CUSR0000SETA",98.855,2023-06-14,2023-06-14
"306",2018-06-01,"CUSR0000SETA",98.84,2023-06-14,2023-06-14
"307",2018-07-01,"CUSR0000SETA",98.738,2023-06-14,2023-06-14
"308",2018-08-01,"CUSR0000SETA",98.876,2023-06-14,2023-06-14
"309",2018-09-01,"CUSR0000SETA",98.593,2023-06-14,2023-06-14
"310",2018-10-01,"CUSR0000SETA",98.825,2023-06-14,2023-06-14
"311",2018-11-01,"CUSR0000SETA",99.461,2023-06-14,2023-06-14
"312",2018-12-01,"CUSR0000SETA",100.083,2023-06-14,2023-06-14
"313",2019-01-01,"CUSR0000SETA",100.479,2023-06-14,2023-06-14
"314",2019-02-01,"CUSR0000SETA",100.064,2023-06-14,2023-06-14
"315",2019-03-01,"CUSR0000SETA",99.888,2023-06-14,2023-06-14
"316",2019-04-01,"CUSR0000SETA",99.635,2023-06-14,2023-06-14
"317",2019-05-01,"CUSR0000SETA",99.275,2023-06-14,2023-06-14
"318",2019-06-01,"CUSR0000SETA",99.196,2023-06-14,2023-06-14
"319",2019-07-01,"CUSR0000SETA",98.992,2023-06-14,2023-06-14
"320",2019-08-01,"CUSR0000SETA",99.263,2023-06-14,2023-06-14
"321",2019-09-01,"CUSR0000SETA",99.066,2023-06-14,2023-06-14
"322",2019-10-01,"CUSR0000SETA",99.071,2023-06-14,2023-06-14
"323",2019-11-01,"CUSR0000SETA",99.034,2023-06-14,2023-06-14
"324",2019-12-01,"CUSR0000SETA",99.473,2023-06-14,2023-06-14
"325",2020-01-01,"CUSR0000SETA",99.495,2023-06-14,2023-06-14
"326",2020-02-01,"CUSR0000SETA",99.642,2023-06-14,2023-06-14
"327",2020-03-01,"CUSR0000SETA",99.448,2023-06-14,2023-06-14
"328",2020-04-01,"CUSR0000SETA",98.616,2023-06-14,2023-06-14
"329",2020-05-01,"CUSR0000SETA",98.571,2023-06-14,2023-06-14
"330",2020-06-01,"CUSR0000SETA",97.819,2023-06-14,2023-06-14
"331",2020-07-01,"CUSR0000SETA",98.74,2023-06-14,2023-06-14
"332",2020-08-01,"CUSR0000SETA",100.845,2023-06-14,2023-06-14
"333",2020-09-01,"CUSR0000SETA",102.87,2023-06-14,2023-06-14
"334",2020-10-01,"CUSR0000SETA",103.783,2023-06-14,2023-06-14
"335",2020-11-01,"CUSR0000SETA",104.18,2023-06-14,2023-06-14
"336",2020-12-01,"CUSR0000SETA",104.402,2023-06-14,2023-06-14
"337",2021-01-01,"CUSR0000SETA",103.679,2023-06-14,2023-06-14
"338",2021-02-01,"CUSR0000SETA",103.394,2023-06-14,2023-06-14
"339",2021-03-01,"CUSR0000SETA",103.82,2023-06-14,2023-06-14
"340",2021-04-01,"CUSR0000SETA",108.021,2023-06-14,2023-06-14
"341",2021-05-01,"CUSR0000SETA",112.238,2023-06-14,2023-06-14
"342",2021-06-01,"CUSR0000SETA",117.804,2023-06-14,2023-06-14
"343",2021-07-01,"CUSR0000SETA",118.033,2023-06-14,2023-06-14
"344",2021-08-01,"CUSR0000SETA",117.844,2023-06-14,2023-06-14
"345",2021-09-01,"CUSR0000SETA",118.229,2023-06-14,2023-06-14
"346",2021-10-01,"CUSR0000SETA",120.727,2023-06-14,2023-06-14
"347",2021-11-01,"CUSR0000SETA",123.492,2023-06-14,2023-06-14
"348",2021-12-01,"CUSR0000SETA",126.534,2023-06-14,2023-06-14
"349",2022-01-01,"CUSR0000SETA",127.97,2023-06-14,2023-06-14
"350",2022-02-01,"CUSR0000SETA",127.726,2023-06-14,2023-06-14
"351",2022-03-01,"CUSR0000SETA",126.176,2023-06-14,2023-06-14
"352",2022-04-01,"CUSR0000SETA",126.689,2023-06-14,2023-06-14
"353",2022-05-01,"CUSR0000SETA",127.62,2023-06-14,2023-06-14
"354",2022-06-01,"CUSR0000SETA",129.062,2023-06-14,2023-06-14
"355",2022-07-01,"CUSR0000SETA",128.822,2023-06-14,2023-06-14
"356",2022-08-01,"CUSR0000SETA",129.362,2023-06-14,2023-06-14
"357",2022-09-01,"CUSR0000SETA",129.83,2023-06-14,2023-06-14
