"","date","series_id","value","realtime_start","realtime_end"
"185",2000-05-01,"CWSR0000SEHC01",180.1,2023-06-14,2023-06-14
"186",2000-06-01,"CWSR0000SEHC01",180.5,2023-06-14,2023-06-14
"187",2000-07-01,"CWSR0000SEHC01",181,2023-06-14,2023-06-14
"188",2000-08-01,"CWSR0000SEHC01",181.4,2023-06-14,2023-06-14
"189",2000-09-01,"CWSR0000SEHC01",181.9,2023-06-14,2023-06-14
"190",2000-10-01,"CWSR0000SEHC01",182.4,2023-06-14,2023-06-14
"191",2000-11-01,"CWSR0000SEHC01",182.8,2023-06-14,2023-06-14
"192",2000-12-01,"CWSR0000SEHC01",183.3,2023-06-14,2023-06-14
"193",2001-01-01,"CWSR0000SEHC01",183.9,2023-06-14,2023-06-14
"194",2001-02-01,"CWSR0000SEHC01",184.4,2023-06-14,2023-06-14
"195",2001-03-01,"CWSR0000SEHC01",185.2,2023-06-14,2023-06-14
"196",2001-04-01,"CWSR0000SEHC01",185.7,2023-06-14,2023-06-14
"197",2001-05-01,"CWSR0000SEHC01",186.5,2023-06-14,2023-06-14
"198",2001-06-01,"CWSR0000SEHC01",187.2,2023-06-14,2023-06-14
"199",2001-07-01,"CWSR0000SEHC01",187.7,2023-06-14,2023-06-14
"200",2001-08-01,"CWSR0000SEHC01",188.6,2023-06-14,2023-06-14
"201",2001-09-01,"CWSR0000SEHC01",189.2,2023-06-14,2023-06-14
"202",2001-10-01,"CWSR0000SEHC01",190,2023-06-14,2023-06-14
"203",2001-11-01,"CWSR0000SEHC01",190.8,2023-06-14,2023-06-14
"204",2001-12-01,"CWSR0000SEHC01",191.5,2023-06-14,2023-06-14
"205",2002-01-01,"CWSR0000SEHC01",192.1,2023-06-14,2023-06-14
"206",2002-02-01,"CWSR0000SEHC01",192.8,2023-06-14,2023-06-14
"207",2002-03-01,"CWSR0000SEHC01",193.3,2023-06-14,2023-06-14
"208",2002-04-01,"CWSR0000SEHC01",193.9,2023-06-14,2023-06-14
"209",2002-05-01,"CWSR0000SEHC01",194.4,2023-06-14,2023-06-14
"210",2002-06-01,"CWSR0000SEHC01",194.9,2023-06-14,2023-06-14
"211",2002-07-01,"CWSR0000SEHC01",195.4,2023-06-14,2023-06-14
"212",2002-08-01,"CWSR0000SEHC01",195.8,2023-06-14,2023-06-14
"213",2002-09-01,"CWSR0000SEHC01",196.4,2023-06-14,2023-06-14
"214",2002-10-01,"CWSR0000SEHC01",196.8,2023-06-14,2023-06-14
"215",2002-11-01,"CWSR0000SEHC01",197.3,2023-06-14,2023-06-14
"216",2002-12-01,"CWSR0000SEHC01",197.8,2023-06-14,2023-06-14
"217",2003-01-01,"CWSR0000SEHC01",198.3,2023-06-14,2023-06-14
"218",2003-02-01,"CWSR0000SEHC01",198.5,2023-06-14,2023-06-14
"219",2003-03-01,"CWSR0000SEHC01",198.8,2023-06-14,2023-06-14
"220",2003-04-01,"CWSR0000SEHC01",198.9,2023-06-14,2023-06-14
"221",2003-05-01,"CWSR0000SEHC01",199.2,2023-06-14,2023-06-14
"222",2003-06-01,"CWSR0000SEHC01",199.2,2023-06-14,2023-06-14
"223",2003-07-01,"CWSR0000SEHC01",199.6,2023-06-14,2023-06-14
"224",2003-08-01,"CWSR0000SEHC01",200,2023-06-14,2023-06-14
"225",2003-09-01,"CWSR0000SEHC01",200.4,2023-06-14,2023-06-14
"226",2003-10-01,"CWSR0000SEHC01",200.9,2023-06-14,2023-06-14
"227",2003-11-01,"CWSR0000SEHC01",201.3,2023-06-14,2023-06-14
"228",2003-12-01,"CWSR0000SEHC01",201.5,2023-06-14,2023-06-14
"229",2004-01-01,"CWSR0000SEHC01",201.9,2023-06-14,2023-06-14
"230",2004-02-01,"CWSR0000SEHC01",202.2,2023-06-14,2023-06-14
"231",2004-03-01,"CWSR0000SEHC01",202.7,2023-06-14,2023-06-14
"232",2004-04-01,"CWSR0000SEHC01",203.2,2023-06-14,2023-06-14
"233",2004-05-01,"CWSR0000SEHC01",203.7,2023-06-14,2023-06-14
"234",2004-06-01,"CWSR0000SEHC01",204.1,2023-06-14,2023-06-14
"235",2004-07-01,"CWSR0000SEHC01",204.4,2023-06-14,2023-06-14
"236",2004-08-01,"CWSR0000SEHC01",204.8,2023-06-14,2023-06-14
"237",2004-09-01,"CWSR0000SEHC01",205.1,2023-06-14,2023-06-14
"238",2004-10-01,"CWSR0000SEHC01",205.4,2023-06-14,2023-06-14
"239",2004-11-01,"CWSR0000SEHC01",205.7,2023-06-14,2023-06-14
"240",2004-12-01,"CWSR0000SEHC01",206,2023-06-14,2023-06-14
"241",2005-01-01,"CWSR0000SEHC01",206.5,2023-06-14,2023-06-14
"242",2005-02-01,"CWSR0000SEHC01",207.1,2023-06-14,2023-06-14
"243",2005-03-01,"CWSR0000SEHC01",207.4,2023-06-14,2023-06-14
"244",2005-04-01,"CWSR0000SEHC01",207.7,2023-06-14,2023-06-14
"245",2005-05-01,"CWSR0000SEHC01",208.1,2023-06-14,2023-06-14
"246",2005-06-01,"CWSR0000SEHC01",208.5,2023-06-14,2023-06-14
"247",2005-07-01,"CWSR0000SEHC01",208.9,2023-06-14,2023-06-14
"248",2005-08-01,"CWSR0000SEHC01",209.3,2023-06-14,2023-06-14
"249",2005-09-01,"CWSR0000SEHC01",209.7,2023-06-14,2023-06-14
"250",2005-10-01,"CWSR0000SEHC01",210.2,2023-06-14,2023-06-14
"251",2005-11-01,"CWSR0000SEHC01",210.6,2023-06-14,2023-06-14
"252",2005-12-01,"CWSR0000SEHC01",211.1,2023-06-14,2023-06-14
"253",2006-01-01,"CWSR0000SEHC01",211.7,2023-06-14,2023-06-14
"254",2006-02-01,"CWSR0000SEHC01",212.3,2023-06-14,2023-06-14
"255",2006-03-01,"CWSR0000SEHC01",213,2023-06-14,2023-06-14
"256",2006-04-01,"CWSR0000SEHC01",213.9,2023-06-14,2023-06-14
"257",2006-05-01,"CWSR0000SEHC01",214.8,2023-06-14,2023-06-14
"258",2006-06-01,"CWSR0000SEHC01",215.8,2023-06-14,2023-06-14
"259",2006-07-01,"CWSR0000SEHC01",216.6,2023-06-14,2023-06-14
"260",2006-08-01,"CWSR0000SEHC01",217.3,2023-06-14,2023-06-14
"261",2006-09-01,"CWSR0000SEHC01",218,2023-06-14,2023-06-14
"262",2006-10-01,"CWSR0000SEHC01",218.8,2023-06-14,2023-06-14
"263",2006-11-01,"CWSR0000SEHC01",219.4,2023-06-14,2023-06-14
"264",2006-12-01,"CWSR0000SEHC01",220,2023-06-14,2023-06-14
"265",2007-01-01,"CWSR0000SEHC01",220.602,2023-06-14,2023-06-14
"266",2007-02-01,"CWSR0000SEHC01",221.185,2023-06-14,2023-06-14
"267",2007-03-01,"CWSR0000SEHC01",221.704,2023-06-14,2023-06-14
