"","date","series_id","value","realtime_start","realtime_end"
"121",1957-01-01,"CPIAPPSL",44.3,2023-06-14,2023-06-14
"122",1957-02-01,"CPIAPPSL",44.3,2023-06-14,2023-06-14
"123",1957-03-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"124",1957-04-01,"CPIAPPSL",44.4,2023-06-14,2023-06-14
"125",1957-05-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"126",1957-06-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"127",1957-07-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"128",1957-08-01,"CPIAPPSL",44.6,2023-06-14,2023-06-14
"129",1957-09-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"130",1957-10-01,"CPIAPPSL",44.6,2023-06-14,2023-06-14
"131",1957-11-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"132",1957-12-01,"CPIAPPSL",44.6,2023-06-14,2023-06-14
"133",1958-01-01,"CPIAPPSL",44.8,2023-06-14,2023-06-14
"134",1958-02-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"135",1958-03-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"136",1958-04-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"137",1958-05-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"138",1958-06-01,"CPIAPPSL",44.8,2023-06-14,2023-06-14
"139",1958-07-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"140",1958-08-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"141",1958-09-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"142",1958-10-01,"CPIAPPSL",44.5,2023-06-14,2023-06-14
"143",1958-11-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"144",1958-12-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"145",1959-01-01,"CPIAPPSL",44.8,2023-06-14,2023-06-14
"146",1959-02-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"147",1959-03-01,"CPIAPPSL",44.7,2023-06-14,2023-06-14
"148",1959-04-01,"CPIAPPSL",44.8,2023-06-14,2023-06-14
"149",1959-05-01,"CPIAPPSL",44.9,2023-06-14,2023-06-14
"150",1959-06-01,"CPIAPPSL",45,2023-06-14,2023-06-14
"151",1959-07-01,"CPIAPPSL",45.1,2023-06-14,2023-06-14
"152",1959-08-01,"CPIAPPSL",45.2,2023-06-14,2023-06-14
"153",1959-09-01,"CPIAPPSL",45.3,2023-06-14,2023-06-14
"154",1959-10-01,"CPIAPPSL",45.3,2023-06-14,2023-06-14
"155",1959-11-01,"CPIAPPSL",45.3,2023-06-14,2023-06-14
"156",1959-12-01,"CPIAPPSL",45.3,2023-06-14,2023-06-14
"157",1960-01-01,"CPIAPPSL",45.3,2023-06-14,2023-06-14
"158",1960-02-01,"CPIAPPSL",45.5,2023-06-14,2023-06-14
"159",1960-03-01,"CPIAPPSL",45.5,2023-06-14,2023-06-14
"160",1960-04-01,"CPIAPPSL",45.6,2023-06-14,2023-06-14
"161",1960-05-01,"CPIAPPSL",45.7,2023-06-14,2023-06-14
"162",1960-06-01,"CPIAPPSL",45.7,2023-06-14,2023-06-14
"163",1960-07-01,"CPIAPPSL",45.8,2023-06-14,2023-06-14
"164",1960-08-01,"CPIAPPSL",45.8,2023-06-14,2023-06-14
"165",1960-09-01,"CPIAPPSL",45.9,2023-06-14,2023-06-14
"166",1960-10-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"167",1960-11-01,"CPIAPPSL",45.9,2023-06-14,2023-06-14
"168",1960-12-01,"CPIAPPSL",45.9,2023-06-14,2023-06-14
"169",1961-01-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"170",1961-02-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"171",1961-03-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"172",1961-04-01,"CPIAPPSL",45.9,2023-06-14,2023-06-14
"173",1961-05-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"174",1961-06-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"175",1961-07-01,"CPIAPPSL",46.1,2023-06-14,2023-06-14
"176",1961-08-01,"CPIAPPSL",46.1,2023-06-14,2023-06-14
"177",1961-09-01,"CPIAPPSL",46.2,2023-06-14,2023-06-14
"178",1961-10-01,"CPIAPPSL",46.2,2023-06-14,2023-06-14
"179",1961-11-01,"CPIAPPSL",46.1,2023-06-14,2023-06-14
"180",1961-12-01,"CPIAPPSL",46.1,2023-06-14,2023-06-14
"181",1962-01-01,"CPIAPPSL",46,2023-06-14,2023-06-14
"182",1962-02-01,"CPIAPPSL",46.1,2023-06-14,2023-06-14
"183",1962-03-01,"CPIAPPSL",46.2,2023-06-14,2023-06-14
"184",1962-04-01,"CPIAPPSL",46.2,2023-06-14,2023-06-14
"185",1962-05-01,"CPIAPPSL",46.2,2023-06-14,2023-06-14
"186",1962-06-01,"CPIAPPSL",46.3,2023-06-14,2023-06-14
"187",1962-07-01,"CPIAPPSL",46.4,2023-06-14,2023-06-14
"188",1962-08-01,"CPIAPPSL",46.2,2023-06-14,2023-06-14
"189",1962-09-01,"CPIAPPSL",46.6,2023-06-14,2023-06-14
"190",1962-10-01,"CPIAPPSL",46.7,2023-06-14,2023-06-14
"191",1962-11-01,"CPIAPPSL",46.5,2023-06-14,2023-06-14
"192",1962-12-01,"CPIAPPSL",46.4,2023-06-14,2023-06-14
"193",1963-01-01,"CPIAPPSL",46.6,2023-06-14,2023-06-14
"194",1963-02-01,"CPIAPPSL",46.7,2023-06-14,2023-06-14
"195",1963-03-01,"CPIAPPSL",46.7,2023-06-14,2023-06-14
"196",1963-04-01,"CPIAPPSL",46.8,2023-06-14,2023-06-14
"197",1963-05-01,"CPIAPPSL",46.7,2023-06-14,2023-06-14
"198",1963-06-01,"CPIAPPSL",46.8,2023-06-14,2023-06-14
"199",1963-07-01,"CPIAPPSL",46.9,2023-06-14,2023-06-14
"200",1963-08-01,"CPIAPPSL",47,2023-06-14,2023-06-14
"201",1963-09-01,"CPIAPPSL",47,2023-06-14,2023-06-14
"202",1963-10-01,"CPIAPPSL",47.1,2023-06-14,2023-06-14
"203",1963-11-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"204",1963-12-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"205",1964-01-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"206",1964-02-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"207",1964-03-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"208",1964-04-01,"CPIAPPSL",47.3,2023-06-14,2023-06-14
"209",1964-05-01,"CPIAPPSL",47.3,2023-06-14,2023-06-14
"210",1964-06-01,"CPIAPPSL",47.3,2023-06-14,2023-06-14
"211",1964-07-01,"CPIAPPSL",47.4,2023-06-14,2023-06-14
"212",1964-08-01,"CPIAPPSL",47.4,2023-06-14,2023-06-14
"213",1964-09-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"214",1964-10-01,"CPIAPPSL",47.2,2023-06-14,2023-06-14
"215",1964-11-01,"CPIAPPSL",47.3,2023-06-14,2023-06-14
"216",1964-12-01,"CPIAPPSL",47.4,2023-06-14,2023-06-14
"217",1965-01-01,"CPIAPPSL",47.5,2023-06-14,2023-06-14
"218",1965-02-01,"CPIAPPSL",47.5,2023-06-14,2023-06-14
"219",1965-03-01,"CPIAPPSL",47.5,2023-06-14,2023-06-14
"220",1965-04-01,"CPIAPPSL",47.6,2023-06-14,2023-06-14
"221",1965-05-01,"CPIAPPSL",47.7,2023-06-14,2023-06-14
"222",1965-06-01,"CPIAPPSL",47.8,2023-06-14,2023-06-14
"223",1965-07-01,"CPIAPPSL",47.7,2023-06-14,2023-06-14
"224",1965-08-01,"CPIAPPSL",47.8,2023-06-14,2023-06-14
"225",1965-09-01,"CPIAPPSL",47.8,2023-06-14,2023-06-14
"226",1965-10-01,"CPIAPPSL",47.9,2023-06-14,2023-06-14
"227",1965-11-01,"CPIAPPSL",48,2023-06-14,2023-06-14
"228",1965-12-01,"CPIAPPSL",48.1,2023-06-14,2023-06-14
"229",1966-01-01,"CPIAPPSL",48.3,2023-06-14,2023-06-14
"230",1966-02-01,"CPIAPPSL",48.4,2023-06-14,2023-06-14
"231",1966-03-01,"CPIAPPSL",48.5,2023-06-14,2023-06-14
"232",1966-04-01,"CPIAPPSL",48.7,2023-06-14,2023-06-14
"233",1966-05-01,"CPIAPPSL",48.8,2023-06-14,2023-06-14
"234",1966-06-01,"CPIAPPSL",48.9,2023-06-14,2023-06-14
"235",1966-07-01,"CPIAPPSL",49.1,2023-06-14,2023-06-14
"236",1966-08-01,"CPIAPPSL",49.1,2023-06-14,2023-06-14
"237",1966-09-01,"CPIAPPSL",49.4,2023-06-14,2023-06-14
"238",1966-10-01,"CPIAPPSL",49.6,2023-06-14,2023-06-14
"239",1966-11-01,"CPIAPPSL",49.7,2023-06-14,2023-06-14
"240",1966-12-01,"CPIAPPSL",49.9,2023-06-14,2023-06-14
"241",1967-01-01,"CPIAPPSL",50.1,2023-06-14,2023-06-14
"242",1967-02-01,"CPIAPPSL",50.3,2023-06-14,2023-06-14
"243",1967-03-01,"CPIAPPSL",50.4,2023-06-14,2023-06-14
"244",1967-04-01,"CPIAPPSL",50.6,2023-06-14,2023-06-14
"245",1967-05-01,"CPIAPPSL",50.7,2023-06-14,2023-06-14
"246",1967-06-01,"CPIAPPSL",50.9,2023-06-14,2023-06-14
"247",1967-07-01,"CPIAPPSL",51.1,2023-06-14,2023-06-14
"248",1967-08-01,"CPIAPPSL",51.3,2023-06-14,2023-06-14
"249",1967-09-01,"CPIAPPSL",51.3,2023-06-14,2023-06-14
"250",1967-10-01,"CPIAPPSL",51.5,2023-06-14,2023-06-14
"251",1967-11-01,"CPIAPPSL",51.6,2023-06-14,2023-06-14
"252",1967-12-01,"CPIAPPSL",51.9,2023-06-14,2023-06-14
"253",1968-01-01,"CPIAPPSL",52.1,2023-06-14,2023-06-14
"254",1968-02-01,"CPIAPPSL",52.4,2023-06-14,2023-06-14
"255",1968-03-01,"CPIAPPSL",52.7,2023-06-14,2023-06-14
"256",1968-04-01,"CPIAPPSL",53,2023-06-14,2023-06-14
"257",1968-05-01,"CPIAPPSL",53.3,2023-06-14,2023-06-14
"258",1968-06-01,"CPIAPPSL",53.5,2023-06-14,2023-06-14
"259",1968-07-01,"CPIAPPSL",53.9,2023-06-14,2023-06-14
"260",1968-08-01,"CPIAPPSL",54.2,2023-06-14,2023-06-14
"261",1968-09-01,"CPIAPPSL",54.5,2023-06-14,2023-06-14
"262",1968-10-01,"CPIAPPSL",54.8,2023-06-14,2023-06-14
"263",1968-11-01,"CPIAPPSL",54.9,2023-06-14,2023-06-14
"264",1968-12-01,"CPIAPPSL",55.2,2023-06-14,2023-06-14
"265",1969-01-01,"CPIAPPSL",55.5,2023-06-14,2023-06-14
"266",1969-02-01,"CPIAPPSL",55.7,2023-06-14,2023-06-14
"267",1969-03-01,"CPIAPPSL",55.9,2023-06-14,2023-06-14
"268",1969-04-01,"CPIAPPSL",56.2,2023-06-14,2023-06-14
"269",1969-05-01,"CPIAPPSL",56.4,2023-06-14,2023-06-14
"270",1969-06-01,"CPIAPPSL",56.7,2023-06-14,2023-06-14
"271",1969-07-01,"CPIAPPSL",57,2023-06-14,2023-06-14
"272",1969-08-01,"CPIAPPSL",57,2023-06-14,2023-06-14
"273",1969-09-01,"CPIAPPSL",57.4,2023-06-14,2023-06-14
"274",1969-10-01,"CPIAPPSL",57.6,2023-06-14,2023-06-14
"275",1969-11-01,"CPIAPPSL",57.9,2023-06-14,2023-06-14
"276",1969-12-01,"CPIAPPSL",58,2023-06-14,2023-06-14
"277",1970-01-01,"CPIAPPSL",58.2,2023-06-14,2023-06-14
"278",1970-02-01,"CPIAPPSL",58.5,2023-06-14,2023-06-14
"279",1970-03-01,"CPIAPPSL",58.5,2023-06-14,2023-06-14
"280",1970-04-01,"CPIAPPSL",58.7,2023-06-14,2023-06-14
"281",1970-05-01,"CPIAPPSL",58.8,2023-06-14,2023-06-14
"282",1970-06-01,"CPIAPPSL",59,2023-06-14,2023-06-14
"283",1970-07-01,"CPIAPPSL",59.1,2023-06-14,2023-06-14
"284",1970-08-01,"CPIAPPSL",59.3,2023-06-14,2023-06-14
"285",1970-09-01,"CPIAPPSL",59.6,2023-06-14,2023-06-14
"286",1970-10-01,"CPIAPPSL",59.8,2023-06-14,2023-06-14
"287",1970-11-01,"CPIAPPSL",60.1,2023-06-14,2023-06-14
"288",1970-12-01,"CPIAPPSL",60.3,2023-06-14,2023-06-14
"289",1971-01-01,"CPIAPPSL",60.4,2023-06-14,2023-06-14
"290",1971-02-01,"CPIAPPSL",60.6,2023-06-14,2023-06-14
"291",1971-03-01,"CPIAPPSL",60.6,2023-06-14,2023-06-14
"292",1971-04-01,"CPIAPPSL",60.7,2023-06-14,2023-06-14
"293",1971-05-01,"CPIAPPSL",61.1,2023-06-14,2023-06-14
"294",1971-06-01,"CPIAPPSL",61.2,2023-06-14,2023-06-14
"295",1971-07-01,"CPIAPPSL",61.3,2023-06-14,2023-06-14
"296",1971-08-01,"CPIAPPSL",61.1,2023-06-14,2023-06-14
"297",1971-09-01,"CPIAPPSL",61.3,2023-06-14,2023-06-14
"298",1971-10-01,"CPIAPPSL",61.4,2023-06-14,2023-06-14
"299",1971-11-01,"CPIAPPSL",61.5,2023-06-14,2023-06-14
"300",1971-12-01,"CPIAPPSL",61.6,2023-06-14,2023-06-14
"301",1972-01-01,"CPIAPPSL",61.7,2023-06-14,2023-06-14
"302",1972-02-01,"CPIAPPSL",61.9,2023-06-14,2023-06-14
