"","date","series_id","value","realtime_start","realtime_end"
"264",1973-12-01,"CUSR0000SEHF01",38.7,2023-06-14,2023-06-14
"265",1974-01-01,"CUSR0000SEHF01",40,2023-06-14,2023-06-14
"266",1974-02-01,"CUSR0000SEHF01",41.1,2023-06-14,2023-06-14
"267",1974-03-01,"CUSR0000SEHF01",42.1,2023-06-14,2023-06-14
"268",1974-04-01,"CUSR0000SEHF01",42.9,2023-06-14,2023-06-14
"269",1974-05-01,"CUSR0000SEHF01",43.8,2023-06-14,2023-06-14
"270",1974-06-01,"CUSR0000SEHF01",44.1,2023-06-14,2023-06-14
"271",1974-07-01,"CUSR0000SEHF01",44.3,2023-06-14,2023-06-14
"272",1974-08-01,"CUSR0000SEHF01",45,2023-06-14,2023-06-14
"273",1974-09-01,"CUSR0000SEHF01",45.7,2023-06-14,2023-06-14
"274",1974-10-01,"CUSR0000SEHF01",46.2,2023-06-14,2023-06-14
"275",1974-11-01,"CUSR0000SEHF01",46.8,2023-06-14,2023-06-14
"276",1974-12-01,"CUSR0000SEHF01",47.4,2023-06-14,2023-06-14
"277",1975-01-01,"CUSR0000SEHF01",48.9,2023-06-14,2023-06-14
"278",1975-02-01,"CUSR0000SEHF01",49.4,2023-06-14,2023-06-14
"279",1975-03-01,"CUSR0000SEHF01",49.3,2023-06-14,2023-06-14
"280",1975-04-01,"CUSR0000SEHF01",49.4,2023-06-14,2023-06-14
"281",1975-05-01,"CUSR0000SEHF01",49.2,2023-06-14,2023-06-14
"282",1975-06-01,"CUSR0000SEHF01",49,2023-06-14,2023-06-14
"283",1975-07-01,"CUSR0000SEHF01",49.4,2023-06-14,2023-06-14
"284",1975-08-01,"CUSR0000SEHF01",49.8,2023-06-14,2023-06-14
"285",1975-09-01,"CUSR0000SEHF01",50.4,2023-06-14,2023-06-14
"286",1975-10-01,"CUSR0000SEHF01",51,2023-06-14,2023-06-14
"287",1975-11-01,"CUSR0000SEHF01",51.7,2023-06-14,2023-06-14
"288",1975-12-01,"CUSR0000SEHF01",52,2023-06-14,2023-06-14
"289",1976-01-01,"CUSR0000SEHF01",52.4,2023-06-14,2023-06-14
"290",1976-02-01,"CUSR0000SEHF01",52.7,2023-06-14,2023-06-14
"291",1976-03-01,"CUSR0000SEHF01",52.7,2023-06-14,2023-06-14
"292",1976-04-01,"CUSR0000SEHF01",52.7,2023-06-14,2023-06-14
"293",1976-05-01,"CUSR0000SEHF01",52.7,2023-06-14,2023-06-14
"294",1976-06-01,"CUSR0000SEHF01",52,2023-06-14,2023-06-14
"295",1976-07-01,"CUSR0000SEHF01",52.5,2023-06-14,2023-06-14
"296",1976-08-01,"CUSR0000SEHF01",52.7,2023-06-14,2023-06-14
"297",1976-09-01,"CUSR0000SEHF01",52.8,2023-06-14,2023-06-14
"298",1976-10-01,"CUSR0000SEHF01",53.7,2023-06-14,2023-06-14
"299",1976-11-01,"CUSR0000SEHF01",54.9,2023-06-14,2023-06-14
"300",1976-12-01,"CUSR0000SEHF01",55.9,2023-06-14,2023-06-14
"301",1977-01-01,"CUSR0000SEHF01",56.3,2023-06-14,2023-06-14
"302",1977-02-01,"CUSR0000SEHF01",55.9,2023-06-14,2023-06-14
"303",1977-03-01,"CUSR0000SEHF01",56.6,2023-06-14,2023-06-14
"304",1977-04-01,"CUSR0000SEHF01",56.2,2023-06-14,2023-06-14
"305",1977-05-01,"CUSR0000SEHF01",55.7,2023-06-14,2023-06-14
"306",1977-06-01,"CUSR0000SEHF01",54.8,2023-06-14,2023-06-14
"307",1977-07-01,"CUSR0000SEHF01",55.7,2023-06-14,2023-06-14
"308",1977-08-01,"CUSR0000SEHF01",56.5,2023-06-14,2023-06-14
"309",1977-09-01,"CUSR0000SEHF01",57,2023-06-14,2023-06-14
"310",1977-10-01,"CUSR0000SEHF01",57.6,2023-06-14,2023-06-14
"311",1977-11-01,"CUSR0000SEHF01",58.8,2023-06-14,2023-06-14
"312",1977-12-01,"CUSR0000SEHF01",58.7,2023-06-14,2023-06-14
"313",1978-01-01,"CUSR0000SEHF01",58.6,2023-06-14,2023-06-14
"314",1978-02-01,"CUSR0000SEHF01",59.4,2023-06-14,2023-06-14
"315",1978-03-01,"CUSR0000SEHF01",60,2023-06-14,2023-06-14
"316",1978-04-01,"CUSR0000SEHF01",60.6,2023-06-14,2023-06-14
"317",1978-05-01,"CUSR0000SEHF01",61.3,2023-06-14,2023-06-14
"318",1978-06-01,"CUSR0000SEHF01",61.3,2023-06-14,2023-06-14
"319",1978-07-01,"CUSR0000SEHF01",61.3,2023-06-14,2023-06-14
"320",1978-08-01,"CUSR0000SEHF01",61.1,2023-06-14,2023-06-14
"321",1978-09-01,"CUSR0000SEHF01",61.2,2023-06-14,2023-06-14
"322",1978-10-01,"CUSR0000SEHF01",61.7,2023-06-14,2023-06-14
"323",1978-11-01,"CUSR0000SEHF01",61.8,2023-06-14,2023-06-14
"324",1978-12-01,"CUSR0000SEHF01",62,2023-06-14,2023-06-14
"325",1979-01-01,"CUSR0000SEHF01",62.3,2023-06-14,2023-06-14
"326",1979-02-01,"CUSR0000SEHF01",62.7,2023-06-14,2023-06-14
"327",1979-03-01,"CUSR0000SEHF01",63.3,2023-06-14,2023-06-14
"328",1979-04-01,"CUSR0000SEHF01",63.8,2023-06-14,2023-06-14
"329",1979-05-01,"CUSR0000SEHF01",64.5,2023-06-14,2023-06-14
"330",1979-06-01,"CUSR0000SEHF01",65.2,2023-06-14,2023-06-14
"331",1979-07-01,"CUSR0000SEHF01",65.7,2023-06-14,2023-06-14
"332",1979-08-01,"CUSR0000SEHF01",66.5,2023-06-14,2023-06-14
"333",1979-09-01,"CUSR0000SEHF01",67.3,2023-06-14,2023-06-14
"334",1979-10-01,"CUSR0000SEHF01",67.9,2023-06-14,2023-06-14
"335",1979-11-01,"CUSR0000SEHF01",68,2023-06-14,2023-06-14
"336",1979-12-01,"CUSR0000SEHF01",69.1,2023-06-14,2023-06-14
