"","date","series_id","value","realtime_start","realtime_end"
"351",2020-03-01,"CUSR0000SANL13",235.609,2023-06-14,2023-06-14
"352",2020-04-01,"CUSR0000SANL13",221.916,2023-06-14,2023-06-14
"353",2020-05-01,"CUSR0000SANL13",218.871,2023-06-14,2023-06-14
"354",2020-06-01,"CUSR0000SANL13",226.3,2023-06-14,2023-06-14
"355",2020-07-01,"CUSR0000SANL13",229.018,2023-06-14,2023-06-14
"356",2020-08-01,"CUSR0000SANL13",231.961,2023-06-14,2023-06-14
"357",2020-09-01,"CUSR0000SANL13",232.973,2023-06-14,2023-06-14
"358",2020-10-01,"CUSR0000SANL13",231.726,2023-06-14,2023-06-14
"359",2020-11-01,"CUSR0000SANL13",231.844,2023-06-14,2023-06-14
"360",2020-12-01,"CUSR0000SANL13",238.553,2023-06-14,2023-06-14
"361",2021-01-01,"CUSR0000SANL13",244.013,2023-06-14,2023-06-14
"362",2021-02-01,"CUSR0000SANL13",249.151,2023-06-14,2023-06-14
"363",2021-03-01,"CUSR0000SANL13",251.745,2023-06-14,2023-06-14
"364",2021-04-01,"CUSR0000SANL13",253.397,2023-06-14,2023-06-14
"365",2021-05-01,"CUSR0000SANL13",253.485,2023-06-14,2023-06-14
"366",2021-06-01,"CUSR0000SANL13",256.775,2023-06-14,2023-06-14
"367",2021-07-01,"CUSR0000SANL13",258.598,2023-06-14,2023-06-14
"368",2021-08-01,"CUSR0000SANL13",263.543,2023-06-14,2023-06-14
"369",2021-09-01,"CUSR0000SANL13",266.231,2023-06-14,2023-06-14
"370",2021-10-01,"CUSR0000SANL13",271.074,2023-06-14,2023-06-14
"371",2021-11-01,"CUSR0000SANL13",276.351,2023-06-14,2023-06-14
"372",2021-12-01,"CUSR0000SANL13",280.478,2023-06-14,2023-06-14
"373",2022-01-01,"CUSR0000SANL13",282.099,2023-06-14,2023-06-14
"374",2022-02-01,"CUSR0000SANL13",288.706,2023-06-14,2023-06-14
"375",2022-03-01,"CUSR0000SANL13",302.79,2023-06-14,2023-06-14
"376",2022-04-01,"CUSR0000SANL13",302.007,2023-06-14,2023-06-14
"377",2022-05-01,"CUSR0000SANL13",308.993,2023-06-14,2023-06-14
"378",2022-06-01,"CUSR0000SANL13",324.047,2023-06-14,2023-06-14
"379",2022-07-01,"CUSR0000SANL13",312.093,2023-06-14,2023-06-14
"380",2022-08-01,"CUSR0000SANL13",301.853,2023-06-14,2023-06-14
"381",2022-09-01,"CUSR0000SANL13",297.568,2023-06-14,2023-06-14
"382",2022-10-01,"CUSR0000SANL13",302.715,2023-06-14,2023-06-14
"383",2022-11-01,"CUSR0000SANL13",301.256,2023-06-14,2023-06-14
"384",2022-12-01,"CUSR0000SANL13",292.908,2023-06-14,2023-06-14
"385",2023-01-01,"CUSR0000SANL13",296.167,2023-06-14,2023-06-14
"386",2023-02-01,"CUSR0000SANL13",297.353,2023-06-14,2023-06-14
"387",2023-03-01,"CUSR0000SANL13",289.815,2023-06-14,2023-06-14
"388",2023-04-01,"CUSR0000SANL13",294.669,2023-06-14,2023-06-14
"389",2023-05-01,"CUSR0000SANL13",289.319,2023-06-14,2023-06-14
