"","date","series_id","value","realtime_start","realtime_end"
"245",1976-05-01,"CUSR0000SAM2",50.6,2023-06-14,2023-06-14
"246",1976-06-01,"CUSR0000SAM2",51,2023-06-14,2023-06-14
"247",1976-07-01,"CUSR0000SAM2",51.5,2023-06-14,2023-06-14
"248",1976-08-01,"CUSR0000SAM2",51.9,2023-06-14,2023-06-14
"249",1976-09-01,"CUSR0000SAM2",52.3,2023-06-14,2023-06-14
"250",1976-10-01,"CUSR0000SAM2",52.5,2023-06-14,2023-06-14
"251",1976-11-01,"CUSR0000SAM2",53.2,2023-06-14,2023-06-14
"252",1976-12-01,"CUSR0000SAM2",53.6,2023-06-14,2023-06-14
"253",1977-01-01,"CUSR0000SAM2",53.9,2023-06-14,2023-06-14
"254",1977-02-01,"CUSR0000SAM2",54.2,2023-06-14,2023-06-14
"255",1977-03-01,"CUSR0000SAM2",54.9,2023-06-14,2023-06-14
"256",1977-04-01,"CUSR0000SAM2",55.4,2023-06-14,2023-06-14
"257",1977-05-01,"CUSR0000SAM2",55.9,2023-06-14,2023-06-14
"258",1977-06-01,"CUSR0000SAM2",56.3,2023-06-14,2023-06-14
"259",1977-07-01,"CUSR0000SAM2",56.7,2023-06-14,2023-06-14
"260",1977-08-01,"CUSR0000SAM2",57.1,2023-06-14,2023-06-14
"261",1977-09-01,"CUSR0000SAM2",57.6,2023-06-14,2023-06-14
"262",1977-10-01,"CUSR0000SAM2",57.7,2023-06-14,2023-06-14
"263",1977-11-01,"CUSR0000SAM2",58,2023-06-14,2023-06-14
"264",1977-12-01,"CUSR0000SAM2",58.3,2023-06-14,2023-06-14
"265",1978-01-01,"CUSR0000SAM2",58.7,2023-06-14,2023-06-14
"266",1978-02-01,"CUSR0000SAM2",59.3,2023-06-14,2023-06-14
"267",1978-03-01,"CUSR0000SAM2",59.6,2023-06-14,2023-06-14
"268",1978-04-01,"CUSR0000SAM2",60.1,2023-06-14,2023-06-14
"269",1978-05-01,"CUSR0000SAM2",60.6,2023-06-14,2023-06-14
"270",1978-06-01,"CUSR0000SAM2",60.9,2023-06-14,2023-06-14
"271",1978-07-01,"CUSR0000SAM2",61.3,2023-06-14,2023-06-14
"272",1978-08-01,"CUSR0000SAM2",61.9,2023-06-14,2023-06-14
"273",1978-09-01,"CUSR0000SAM2",62.2,2023-06-14,2023-06-14
"274",1978-10-01,"CUSR0000SAM2",62.8,2023-06-14,2023-06-14
"275",1978-11-01,"CUSR0000SAM2",63.3,2023-06-14,2023-06-14
"276",1978-12-01,"CUSR0000SAM2",63.7,2023-06-14,2023-06-14
"277",1979-01-01,"CUSR0000SAM2",64.4,2023-06-14,2023-06-14
"278",1979-02-01,"CUSR0000SAM2",64.8,2023-06-14,2023-06-14
"279",1979-03-01,"CUSR0000SAM2",65.3,2023-06-14,2023-06-14
"280",1979-04-01,"CUSR0000SAM2",65.8,2023-06-14,2023-06-14
"281",1979-05-01,"CUSR0000SAM2",66.3,2023-06-14,2023-06-14
"282",1979-06-01,"CUSR0000SAM2",66.8,2023-06-14,2023-06-14
"283",1979-07-01,"CUSR0000SAM2",67.4,2023-06-14,2023-06-14
"284",1979-08-01,"CUSR0000SAM2",67.9,2023-06-14,2023-06-14
"285",1979-09-01,"CUSR0000SAM2",68.4,2023-06-14,2023-06-14
"286",1979-10-01,"CUSR0000SAM2",69,2023-06-14,2023-06-14
"287",1979-11-01,"CUSR0000SAM2",69.5,2023-06-14,2023-06-14
"288",1979-12-01,"CUSR0000SAM2",70.3,2023-06-14,2023-06-14
"289",1980-01-01,"CUSR0000SAM2",71.2,2023-06-14,2023-06-14
"290",1980-02-01,"CUSR0000SAM2",72.1,2023-06-14,2023-06-14
"291",1980-03-01,"CUSR0000SAM2",72.9,2023-06-14,2023-06-14
"292",1980-04-01,"CUSR0000SAM2",73.5,2023-06-14,2023-06-14
"293",1980-05-01,"CUSR0000SAM2",74.1,2023-06-14,2023-06-14
"294",1980-06-01,"CUSR0000SAM2",74.6,2023-06-14,2023-06-14
"295",1980-07-01,"CUSR0000SAM2",75,2023-06-14,2023-06-14
"296",1980-08-01,"CUSR0000SAM2",75.4,2023-06-14,2023-06-14
"297",1980-09-01,"CUSR0000SAM2",76.1,2023-06-14,2023-06-14
"298",1980-10-01,"CUSR0000SAM2",76.7,2023-06-14,2023-06-14
"299",1980-11-01,"CUSR0000SAM2",77.1,2023-06-14,2023-06-14
"300",1980-12-01,"CUSR0000SAM2",77.5,2023-06-14,2023-06-14
"301",1981-01-01,"CUSR0000SAM2",78.4,2023-06-14,2023-06-14
"302",1981-02-01,"CUSR0000SAM2",78.9,2023-06-14,2023-06-14
"303",1981-03-01,"CUSR0000SAM2",79.7,2023-06-14,2023-06-14
"304",1981-04-01,"CUSR0000SAM2",80.4,2023-06-14,2023-06-14
"305",1981-05-01,"CUSR0000SAM2",81.2,2023-06-14,2023-06-14
"306",1981-06-01,"CUSR0000SAM2",82,2023-06-14,2023-06-14
"307",1981-07-01,"CUSR0000SAM2",83.1,2023-06-14,2023-06-14
"308",1981-08-01,"CUSR0000SAM2",84.2,2023-06-14,2023-06-14
"309",1981-09-01,"CUSR0000SAM2",84.9,2023-06-14,2023-06-14
"310",1981-10-01,"CUSR0000SAM2",85.8,2023-06-14,2023-06-14
"311",1981-11-01,"CUSR0000SAM2",86.7,2023-06-14,2023-06-14
"312",1981-12-01,"CUSR0000SAM2",87.4,2023-06-14,2023-06-14
"313",1982-01-01,"CUSR0000SAM2",88.1,2023-06-14,2023-06-14
"314",1982-02-01,"CUSR0000SAM2",88.7,2023-06-14,2023-06-14
"315",1982-03-01,"CUSR0000SAM2",89.5,2023-06-14,2023-06-14
"316",1982-04-01,"CUSR0000SAM2",90.4,2023-06-14,2023-06-14
"317",1982-05-01,"CUSR0000SAM2",91.3,2023-06-14,2023-06-14
"318",1982-06-01,"CUSR0000SAM2",92.2,2023-06-14,2023-06-14
"319",1982-07-01,"CUSR0000SAM2",93.1,2023-06-14,2023-06-14
"320",1982-08-01,"CUSR0000SAM2",93.9,2023-06-14,2023-06-14
"321",1982-09-01,"CUSR0000SAM2",94.8,2023-06-14,2023-06-14
"322",1982-10-01,"CUSR0000SAM2",95.5,2023-06-14,2023-06-14
"323",1982-11-01,"CUSR0000SAM2",96.5,2023-06-14,2023-06-14
"324",1982-12-01,"CUSR0000SAM2",97.3,2023-06-14,2023-06-14
"325",1983-01-01,"CUSR0000SAM2",98,2023-06-14,2023-06-14
"326",1983-02-01,"CUSR0000SAM2",98.9,2023-06-14,2023-06-14
"327",1983-03-01,"CUSR0000SAM2",99.1,2023-06-14,2023-06-14
"328",1983-04-01,"CUSR0000SAM2",99.4,2023-06-14,2023-06-14
"329",1983-05-01,"CUSR0000SAM2",99.9,2023-06-14,2023-06-14
"330",1983-06-01,"CUSR0000SAM2",100.4,2023-06-14,2023-06-14
"331",1983-07-01,"CUSR0000SAM2",100.8,2023-06-14,2023-06-14
"332",1983-08-01,"CUSR0000SAM2",101.4,2023-06-14,2023-06-14
"333",1983-09-01,"CUSR0000SAM2",101.8,2023-06-14,2023-06-14
"334",1983-10-01,"CUSR0000SAM2",102.3,2023-06-14,2023-06-14
"335",1983-11-01,"CUSR0000SAM2",102.8,2023-06-14,2023-06-14
"336",1983-12-01,"CUSR0000SAM2",103.3,2023-06-14,2023-06-14
"337",1984-01-01,"CUSR0000SAM2",103.9,2023-06-14,2023-06-14
"338",1984-02-01,"CUSR0000SAM2",104.9,2023-06-14,2023-06-14
"339",1984-03-01,"CUSR0000SAM2",105.1,2023-06-14,2023-06-14
"340",1984-04-01,"CUSR0000SAM2",105.6,2023-06-14,2023-06-14
"341",1984-05-01,"CUSR0000SAM2",106,2023-06-14,2023-06-14
"342",1984-06-01,"CUSR0000SAM2",106.5,2023-06-14,2023-06-14
"343",1984-07-01,"CUSR0000SAM2",107,2023-06-14,2023-06-14
"344",1984-08-01,"CUSR0000SAM2",107.4,2023-06-14,2023-06-14
"345",1984-09-01,"CUSR0000SAM2",107.8,2023-06-14,2023-06-14
"346",1984-10-01,"CUSR0000SAM2",108.4,2023-06-14,2023-06-14
"347",1984-11-01,"CUSR0000SAM2",108.9,2023-06-14,2023-06-14
"348",1984-12-01,"CUSR0000SAM2",109.4,2023-06-14,2023-06-14
"349",1985-01-01,"CUSR0000SAM2",109.8,2023-06-14,2023-06-14
