"","date","series_id","value","realtime_start","realtime_end"
"317",2009-05-01,"CUSR0000SEHC",257.03,2023-06-14,2023-06-14
"318",2009-06-01,"CUSR0000SEHC",257.073,2023-06-14,2023-06-14
"319",2009-07-01,"CUSR0000SEHC",257.045,2023-06-14,2023-06-14
"320",2009-08-01,"CUSR0000SEHC",257.248,2023-06-14,2023-06-14
"321",2009-09-01,"CUSR0000SEHC",256.958,2023-06-14,2023-06-14
"322",2009-10-01,"CUSR0000SEHC",256.92,2023-06-14,2023-06-14
"323",2009-11-01,"CUSR0000SEHC",256.616,2023-06-14,2023-06-14
"324",2009-12-01,"CUSR0000SEHC",256.598,2023-06-14,2023-06-14
"325",2010-01-01,"CUSR0000SEHC",256.425,2023-06-14,2023-06-14
"326",2010-02-01,"CUSR0000SEHC",256.373,2023-06-14,2023-06-14
"327",2010-03-01,"CUSR0000SEHC",256.185,2023-06-14,2023-06-14
"328",2010-04-01,"CUSR0000SEHC",256.152,2023-06-14,2023-06-14
"329",2010-05-01,"CUSR0000SEHC",256.302,2023-06-14,2023-06-14
"330",2010-06-01,"CUSR0000SEHC",256.447,2023-06-14,2023-06-14
"331",2010-07-01,"CUSR0000SEHC",256.552,2023-06-14,2023-06-14
"332",2010-08-01,"CUSR0000SEHC",256.574,2023-06-14,2023-06-14
"333",2010-09-01,"CUSR0000SEHC",256.686,2023-06-14,2023-06-14
"334",2010-10-01,"CUSR0000SEHC",256.833,2023-06-14,2023-06-14
"335",2010-11-01,"CUSR0000SEHC",257.11,2023-06-14,2023-06-14
"336",2010-12-01,"CUSR0000SEHC",257.334,2023-06-14,2023-06-14
"337",2011-01-01,"CUSR0000SEHC",257.62,2023-06-14,2023-06-14
"338",2011-02-01,"CUSR0000SEHC",257.985,2023-06-14,2023-06-14
"339",2011-03-01,"CUSR0000SEHC",258.207,2023-06-14,2023-06-14
"340",2011-04-01,"CUSR0000SEHC",258.436,2023-06-14,2023-06-14
"341",2011-05-01,"CUSR0000SEHC",258.73,2023-06-14,2023-06-14
"342",2011-06-01,"CUSR0000SEHC",259.128,2023-06-14,2023-06-14
"343",2011-07-01,"CUSR0000SEHC",259.712,2023-06-14,2023-06-14
"344",2011-08-01,"CUSR0000SEHC",260.211,2023-06-14,2023-06-14
"345",2011-09-01,"CUSR0000SEHC",260.52,2023-06-14,2023-06-14
"346",2011-10-01,"CUSR0000SEHC",261.005,2023-06-14,2023-06-14
"347",2011-11-01,"CUSR0000SEHC",261.386,2023-06-14,2023-06-14
"348",2011-12-01,"CUSR0000SEHC",261.874,2023-06-14,2023-06-14
"349",2012-01-01,"CUSR0000SEHC",262.366,2023-06-14,2023-06-14
