"","date","series_id","value","realtime_start","realtime_end"
"190",1995-10-01,"CUSR0000SEMC",203.1,2023-06-14,2023-06-14
"191",1995-11-01,"CUSR0000SEMC",203.8,2023-06-14,2023-06-14
"192",1995-12-01,"CUSR0000SEMC",204.6,2023-06-14,2023-06-14
"193",1996-01-01,"CUSR0000SEMC",205.2,2023-06-14,2023-06-14
"194",1996-02-01,"CUSR0000SEMC",205.8,2023-06-14,2023-06-14
"195",1996-03-01,"CUSR0000SEMC",206.1,2023-06-14,2023-06-14
"196",1996-04-01,"CUSR0000SEMC",206.7,2023-06-14,2023-06-14
"197",1996-05-01,"CUSR0000SEMC",207.4,2023-06-14,2023-06-14
"198",1996-06-01,"CUSR0000SEMC",207.7,2023-06-14,2023-06-14
"199",1996-07-01,"CUSR0000SEMC",208.5,2023-06-14,2023-06-14
"200",1996-08-01,"CUSR0000SEMC",209.1,2023-06-14,2023-06-14
"201",1996-09-01,"CUSR0000SEMC",209.8,2023-06-14,2023-06-14
"202",1996-10-01,"CUSR0000SEMC",210.5,2023-06-14,2023-06-14
"203",1996-11-01,"CUSR0000SEMC",211.4,2023-06-14,2023-06-14
"204",1996-12-01,"CUSR0000SEMC",211.7,2023-06-14,2023-06-14
"205",1997-01-01,"CUSR0000SEMC",212.4,2023-06-14,2023-06-14
"206",1997-02-01,"CUSR0000SEMC",212.8,2023-06-14,2023-06-14
"207",1997-03-01,"CUSR0000SEMC",213.8,2023-06-14,2023-06-14
"208",1997-04-01,"CUSR0000SEMC",214.3,2023-06-14,2023-06-14
"209",1997-05-01,"CUSR0000SEMC",214.8,2023-06-14,2023-06-14
"210",1997-06-01,"CUSR0000SEMC",215.2,2023-06-14,2023-06-14
"211",1997-07-01,"CUSR0000SEMC",215.7,2023-06-14,2023-06-14
"212",1997-08-01,"CUSR0000SEMC",216.2,2023-06-14,2023-06-14
"213",1997-09-01,"CUSR0000SEMC",216.6,2023-06-14,2023-06-14
"214",1997-10-01,"CUSR0000SEMC",217.1,2023-06-14,2023-06-14
"215",1997-11-01,"CUSR0000SEMC",217.7,2023-06-14,2023-06-14
"216",1997-12-01,"CUSR0000SEMC",218.3,2023-06-14,2023-06-14
"217",1998-01-01,"CUSR0000SEMC",218.7,2023-06-14,2023-06-14
"218",1998-02-01,"CUSR0000SEMC",219.3,2023-06-14,2023-06-14
"219",1998-03-01,"CUSR0000SEMC",220,2023-06-14,2023-06-14
"220",1998-04-01,"CUSR0000SEMC",220.6,2023-06-14,2023-06-14
"221",1998-05-01,"CUSR0000SEMC",221.3,2023-06-14,2023-06-14
"222",1998-06-01,"CUSR0000SEMC",222.1,2023-06-14,2023-06-14
"223",1998-07-01,"CUSR0000SEMC",222.6,2023-06-14,2023-06-14
"224",1998-08-01,"CUSR0000SEMC",223.2,2023-06-14,2023-06-14
"225",1998-09-01,"CUSR0000SEMC",223.9,2023-06-14,2023-06-14
"226",1998-10-01,"CUSR0000SEMC",224.6,2023-06-14,2023-06-14
"227",1998-11-01,"CUSR0000SEMC",225,2023-06-14,2023-06-14
"228",1998-12-01,"CUSR0000SEMC",225.5,2023-06-14,2023-06-14
"229",1999-01-01,"CUSR0000SEMC",226,2023-06-14,2023-06-14
"230",1999-02-01,"CUSR0000SEMC",226.4,2023-06-14,2023-06-14
"231",1999-03-01,"CUSR0000SEMC",227,2023-06-14,2023-06-14
"232",1999-04-01,"CUSR0000SEMC",227.7,2023-06-14,2023-06-14
"233",1999-05-01,"CUSR0000SEMC",228.2,2023-06-14,2023-06-14
"234",1999-06-01,"CUSR0000SEMC",228.9,2023-06-14,2023-06-14
"235",1999-07-01,"CUSR0000SEMC",229.6,2023-06-14,2023-06-14
"236",1999-08-01,"CUSR0000SEMC",230,2023-06-14,2023-06-14
"237",1999-09-01,"CUSR0000SEMC",230.7,2023-06-14,2023-06-14
"238",1999-10-01,"CUSR0000SEMC",231.3,2023-06-14,2023-06-14
"239",1999-11-01,"CUSR0000SEMC",232.1,2023-06-14,2023-06-14
"240",1999-12-01,"CUSR0000SEMC",232.7,2023-06-14,2023-06-14
"241",2000-01-01,"CUSR0000SEMC",233.3,2023-06-14,2023-06-14
"242",2000-02-01,"CUSR0000SEMC",234.5,2023-06-14,2023-06-14
"243",2000-03-01,"CUSR0000SEMC",235.7,2023-06-14,2023-06-14
"244",2000-04-01,"CUSR0000SEMC",236,2023-06-14,2023-06-14
"245",2000-05-01,"CUSR0000SEMC",236.7,2023-06-14,2023-06-14
"246",2000-06-01,"CUSR0000SEMC",237.5,2023-06-14,2023-06-14
"247",2000-07-01,"CUSR0000SEMC",238.1,2023-06-14,2023-06-14
"248",2000-08-01,"CUSR0000SEMC",238.8,2023-06-14,2023-06-14
"249",2000-09-01,"CUSR0000SEMC",239.6,2023-06-14,2023-06-14
"250",2000-10-01,"CUSR0000SEMC",240.1,2023-06-14,2023-06-14
"251",2000-11-01,"CUSR0000SEMC",240.5,2023-06-14,2023-06-14
"252",2000-12-01,"CUSR0000SEMC",241.3,2023-06-14,2023-06-14
"253",2001-01-01,"CUSR0000SEMC",242.9,2023-06-14,2023-06-14
"254",2001-02-01,"CUSR0000SEMC",243.6,2023-06-14,2023-06-14
"255",2001-03-01,"CUSR0000SEMC",244.3,2023-06-14,2023-06-14
"256",2001-04-01,"CUSR0000SEMC",245,2023-06-14,2023-06-14
"257",2001-05-01,"CUSR0000SEMC",245.4,2023-06-14,2023-06-14
"258",2001-06-01,"CUSR0000SEMC",246,2023-06-14,2023-06-14
"259",2001-07-01,"CUSR0000SEMC",246.6,2023-06-14,2023-06-14
"260",2001-08-01,"CUSR0000SEMC",247.6,2023-06-14,2023-06-14
"261",2001-09-01,"CUSR0000SEMC",248.2,2023-06-14,2023-06-14
"262",2001-10-01,"CUSR0000SEMC",248.8,2023-06-14,2023-06-14
"263",2001-11-01,"CUSR0000SEMC",249.6,2023-06-14,2023-06-14
"264",2001-12-01,"CUSR0000SEMC",250,2023-06-14,2023-06-14
"265",2002-01-01,"CUSR0000SEMC",250.8,2023-06-14,2023-06-14
"266",2002-02-01,"CUSR0000SEMC",250.9,2023-06-14,2023-06-14
"267",2002-03-01,"CUSR0000SEMC",251.3,2023-06-14,2023-06-14
"268",2002-04-01,"CUSR0000SEMC",251.8,2023-06-14,2023-06-14
"269",2002-05-01,"CUSR0000SEMC",252.5,2023-06-14,2023-06-14
"270",2002-06-01,"CUSR0000SEMC",252.8,2023-06-14,2023-06-14
"271",2002-07-01,"CUSR0000SEMC",254.8,2023-06-14,2023-06-14
"272",2002-08-01,"CUSR0000SEMC",254.9,2023-06-14,2023-06-14
"273",2002-09-01,"CUSR0000SEMC",255.1,2023-06-14,2023-06-14
"274",2002-10-01,"CUSR0000SEMC",256.4,2023-06-14,2023-06-14
"275",2002-11-01,"CUSR0000SEMC",257.3,2023-06-14,2023-06-14
"276",2002-12-01,"CUSR0000SEMC",258.1,2023-06-14,2023-06-14
"277",2003-01-01,"CUSR0000SEMC",258.2,2023-06-14,2023-06-14
"278",2003-02-01,"CUSR0000SEMC",258.3,2023-06-14,2023-06-14
"279",2003-03-01,"CUSR0000SEMC",258.4,2023-06-14,2023-06-14
"280",2003-04-01,"CUSR0000SEMC",259.1,2023-06-14,2023-06-14
"281",2003-05-01,"CUSR0000SEMC",260.6,2023-06-14,2023-06-14
"282",2003-06-01,"CUSR0000SEMC",260.9,2023-06-14,2023-06-14
"283",2003-07-01,"CUSR0000SEMC",261.6,2023-06-14,2023-06-14
"284",2003-08-01,"CUSR0000SEMC",261.7,2023-06-14,2023-06-14
"285",2003-09-01,"CUSR0000SEMC",262.7,2023-06-14,2023-06-14
"286",2003-10-01,"CUSR0000SEMC",263.5,2023-06-14,2023-06-14
"287",2003-11-01,"CUSR0000SEMC",263.9,2023-06-14,2023-06-14
"288",2003-12-01,"CUSR0000SEMC",265.2,2023-06-14,2023-06-14
"289",2004-01-01,"CUSR0000SEMC",266.1,2023-06-14,2023-06-14
"290",2004-02-01,"CUSR0000SEMC",267.5,2023-06-14,2023-06-14
"291",2004-03-01,"CUSR0000SEMC",269,2023-06-14,2023-06-14
"292",2004-04-01,"CUSR0000SEMC",269.8,2023-06-14,2023-06-14
"293",2004-05-01,"CUSR0000SEMC",270.3,2023-06-14,2023-06-14
"294",2004-06-01,"CUSR0000SEMC",271.2,2023-06-14,2023-06-14
"295",2004-07-01,"CUSR0000SEMC",272,2023-06-14,2023-06-14
"296",2004-08-01,"CUSR0000SEMC",273.3,2023-06-14,2023-06-14
"297",2004-09-01,"CUSR0000SEMC",273.8,2023-06-14,2023-06-14
"298",2004-10-01,"CUSR0000SEMC",274.2,2023-06-14,2023-06-14
"299",2004-11-01,"CUSR0000SEMC",275.1,2023-06-14,2023-06-14
"300",2004-12-01,"CUSR0000SEMC",275.6,2023-06-14,2023-06-14
"301",2005-01-01,"CUSR0000SEMC",276.6,2023-06-14,2023-06-14
"302",2005-02-01,"CUSR0000SEMC",278.1,2023-06-14,2023-06-14
"303",2005-03-01,"CUSR0000SEMC",278.9,2023-06-14,2023-06-14
"304",2005-04-01,"CUSR0000SEMC",280.1,2023-06-14,2023-06-14
"305",2005-05-01,"CUSR0000SEMC",280.8,2023-06-14,2023-06-14
"306",2005-06-01,"CUSR0000SEMC",281.5,2023-06-14,2023-06-14
"307",2005-07-01,"CUSR0000SEMC",282.3,2023-06-14,2023-06-14
"308",2005-08-01,"CUSR0000SEMC",282.5,2023-06-14,2023-06-14
"309",2005-09-01,"CUSR0000SEMC",283.5,2023-06-14,2023-06-14
"310",2005-10-01,"CUSR0000SEMC",284.6,2023-06-14,2023-06-14
"311",2005-11-01,"CUSR0000SEMC",285.5,2023-06-14,2023-06-14
"312",2005-12-01,"CUSR0000SEMC",286,2023-06-14,2023-06-14
"313",2006-01-01,"CUSR0000SEMC",285.2,2023-06-14,2023-06-14
"314",2006-02-01,"CUSR0000SEMC",285.9,2023-06-14,2023-06-14
